date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2018-04-10,2018-04-10,2018-04,2018,29,3,11,-5.556534968999999,68,9,34,-22.271081474000002,-0.19160465410344826,-0.3275159040294118,-0.1359112499259635,0.4660221875185091,0.477053752535497
2018-04-11,2018-04-11,2018-04,2018,32,3,14,-8.835177187,6,0,6,-4.10408962,-0.27609928709375,-0.6840149366666667,-0.4079156495729167,0.3980210876067708,0.3359375
2018-04-12,2018-04-12,2018-04,2018,14,1,8,-3.599973241,6,0,3,-2.5050734200000004,-0.2571409457857143,-0.41751223666666676,-0.16037129088095248,0.4599071772797619,0.5
2018-04-13,2018-04-13,2018-04,2018,29,0,19,-15.539868652999997,0,0,0,0.0,-0.5358575397586206,,,,
2018-04-14,2018-04-14,2018-04,2018,8,1,4,-2.1677311300000004,1,0,0,0.1044108,-0.27096639125000005,0.1044108,0.37537719125,0.5938442978125,0.59375
2018-04-15,2018-04-15,2018-04,2018,8,2,3,-0.530978132,0,0,0,0.0,-0.0663722665,,,,
2018-04-16,2018-04-16,2018-04,2018,19,3,6,-4.421850200000001,4,2,2,-1.10272629,-0.23272895789473688,-0.2756815725,-0.042952614605263145,0.4892618463486842,0.5394736842105263
2018-04-17,2018-04-17,2018-04,2018,11,3,5,-2.608698316,0,0,0,0.0,-0.23715439236363636,,,,
2018-04-18,2018-04-18,2018-04,2018,5,1,3,-2.01686954,16,1,7,-4.572402063999999,-0.403373908,-0.28577512899999996,0.11759877900000004,0.52939969475,0.50625
2018-04-19,2018-04-19,2018-04,2018,70,7,31,-19.9073292217,12,0,7,-4.123974573,-0.28439041745285715,-0.34366454775,-0.059274130297142846,0.4851814674257143,0.4398809523809524
2018-04-20,2018-04-20,2018-04,2018,8,2,2,-0.500969111,8,2,4,-0.12412162499999994,-0.062621138875,-0.015515203124999993,0.04710593575,0.5117764839375,0.4375
2018-04-21,2018-04-21,2018-04,2018,2,1,1,-0.52156373,5,2,3,-1.3390067699999997,-0.260781865,-0.26780135399999994,-0.007019488999999934,0.49824512775,0.45
2018-04-22,2018-04-22,2018-04,2018,1,0,0,-0.0765138,1,0,0,-0.29724747,-0.0765138,-0.29724747,-0.22073367,0.4448165825,0.5
2018-04-23,2018-04-23,2018-04,2018,14,1,9,-3.711446039,50,2,27,-15.904844309400001,-0.26510328850000003,-0.318096886188,-0.052993597687999994,0.486751600578,0.5178571428571428
2018-04-24,2018-04-24,2018-04,2018,3,0,1,-1.35343532,47,0,35,-21.026645040049996,-0.4511451066666667,-0.4473754263840425,0.0037696802826241993,0.500942420070656,0.3971631205673759
2018-04-25,2018-04-25,2018-04,2018,1,0,1,-0.8872868,3,0,1,-1.50190606,-0.8872868,-0.5006353533333333,0.38665144666666673,0.5966628616666667,0.6666666666666667
2018-04-26,2018-04-26,2018-04,2018,11,0,5,-2.888835604,4,0,2,-0.613378682,-0.26262141854545457,-0.1533446705,0.10927674804545456,0.5273191870113636,0.48863636363636365
2018-04-27,2018-04-27,2018-04,2018,18,1,10,-6.79977299,3,0,1,-1.06900522,-0.3777651661111111,-0.3563350733333333,0.0214300927777778,0.5053575231944445,0.5416666666666666
2018-04-28,2018-04-28,2018-04,2018,14,1,12,-7.12089865,1,0,1,-0.23707807,-0.5086356178571428,-0.23707807,0.2715575478571428,0.5678893869642857,0.4464285714285714
2018-04-29,2018-04-29,2018-04,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-04-30,2018-04-30,2018-04,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-01,2018-05-01,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-02,2018-05-02,2018-05,2018,0,0,0,0.0,14,0,8,-5.1767410389999995,,-0.3697672170714285,,,
2018-05-03,2018-05-03,2018-05,2018,8,0,4,-3.4132924099999995,6,0,3,-2.1902877399999996,-0.42666155124999994,-0.3650479566666666,0.06161359458333332,0.5154033986458333,0.5
2018-05-04,2018-05-04,2018-05,2018,2,0,1,-1.08051028,19,5,7,-3.149636682,-0.54025514,-0.16577035168421053,0.37448478831578946,0.5936211970789473,0.5986842105263158
2018-05-05,2018-05-05,2018-05,2018,1,0,0,-0.19935408,5,1,3,-2.18189961,-0.19935408,-0.436379922,-0.237025842,0.4407435395,0.4
2018-05-06,2018-05-06,2018-05,2018,0,0,0,0.0,1,0,0,-0.08471641,,-0.08471641,,,
2018-05-07,2018-05-07,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-08,2018-05-08,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-09,2018-05-09,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-10,2018-05-10,2018-05,2018,39,3,19,-12.393551410999997,0,0,0,0.0,-0.31778336951282043,,,,
2018-05-11,2018-05-11,2018-05,2018,19,1,12,-6.555243329999999,0,0,0,0.0,-0.3450128068421052,,,,
2018-05-12,2018-05-12,2018-05,2018,1,0,0,-0.10050526,9,0,6,-4.4545313,-0.10050526,-0.4949479222222222,-0.39444266222222224,0.40138933444444447,0.33333333333333337
2018-05-13,2018-05-13,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-14,2018-05-14,2018-05,2018,10,0,4,-3.2878373260000004,2,0,1,-0.83942988,-0.32878373260000004,-0.41971494,-0.09093120739999994,0.47726719815,0.475
2018-05-15,2018-05-15,2018-05,2018,3,0,3,-1.70796897,2,1,1,0.041414965,-0.56932299,0.0207074825,0.5900304725,0.647507618125,0.75
2018-05-16,2018-05-16,2018-05,2018,9,2,5,-2.205204795,0,0,0,0.0,-0.24502275500000004,,,,
2018-05-17,2018-05-17,2018-05,2018,6,0,2,-2.5989664500000003,25,2,16,-9.317093990000004,-0.43316107500000006,-0.37268375960000016,0.0604773153999999,0.51511932885,0.4433333333333333
2018-05-18,2018-05-18,2018-05,2018,8,0,6,-4.01542039,9,1,5,-3.665392147,-0.50192754875,-0.4072657941111111,0.09466175463888893,0.5236654386597223,0.5763888888888888
2018-05-19,2018-05-19,2018-05,2018,5,0,2,-1.775879035,2,1,1,-0.9909144346,-0.355175807,-0.4954572173,-0.14028141029999996,0.464929647425,0.6
2018-05-20,2018-05-20,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-21,2018-05-21,2018-05,2018,20,0,11,-7.327745633999999,9,0,7,-4.39501702,-0.36638728169999996,-0.48833522444444444,-0.12194794274444448,0.46951301431388887,0.44305555555555554
2018-05-22,2018-05-22,2018-05,2018,20,3,7,-3.7366970029999997,28,3,13,-8.618604664,-0.18683485014999998,-0.30780730942857143,-0.12097245927857145,0.46975688518035713,0.46071428571428574
2018-05-23,2018-05-23,2018-05,2018,9,2,0,-0.8907831770000001,4,0,2,-0.6137026957,-0.09897590855555556,-0.153425673925,-0.054449765369444444,0.4863875586576389,0.3194444444444444
2018-05-24,2018-05-24,2018-05,2018,26,5,7,-5.366501263399999,28,3,12,-9.064696698,-0.2064038947461538,-0.3237391677857143,-0.11733527303956051,0.4706661817401099,0.43887362637362637
2018-05-25,2018-05-25,2018-05,2018,0,0,0,0.0,2,0,1,-0.70922935,,-0.354614675,,,
2018-05-26,2018-05-26,2018-05,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-05-27,2018-05-27,2018-05,2018,6,1,2,-1.4861055300000001,0,0,0,0.0,-0.24768425500000002,,,,
2018-05-28,2018-05-28,2018-05,2018,15,1,5,-4.622651428,17,0,8,-5.631468330000001,-0.3081767618666667,-0.3312628429411765,-0.023086081074509823,0.4942284797313725,0.44901960784313727
2018-05-29,2018-05-29,2018-05,2018,12,0,8,-5.443086769999999,4,0,4,-2.9584120300000003,-0.4535905641666666,-0.7396030075000001,-0.2860124433333335,0.4284968891666666,0.41666666666666663
2018-05-30,2018-05-30,2018-05,2018,3,0,2,-1.885356497,6,0,4,-2.94192557,-0.6284521656666667,-0.49032092833333335,0.13813123733333338,0.5345328093333334,0.5
2018-05-31,2018-05-31,2018-05,2018,6,1,3,-1.4719622549999998,1,0,1,-0.649335,-0.24532704249999995,-0.649335,-0.40400795750000007,0.39899801062499995,0.3333333333333333
2018-06-01,2018-06-01,2018-06,2018,9,0,8,-3.87222326,6,1,2,-2.185750504,-0.4302470288888889,-0.3642917506666667,0.06595527822222219,0.5164888195555556,0.6805555555555556
2018-06-02,2018-06-02,2018-06,2018,3,0,1,-1.1073280399999998,2,0,1,-1.04824026,-0.3691093466666666,-0.52412013,-0.1550107833333334,0.46124730416666665,0.4583333333333333
2018-06-03,2018-06-03,2018-06,2018,3,0,2,-1.481364975,1,0,0,-0.19935408,-0.493788325,-0.19935408,0.294434245,0.57360856125,0.6666666666666666
2018-06-04,2018-06-04,2018-06,2018,7,0,4,-2.640938461,8,0,5,-4.507156526,-0.37727692300000004,-0.56339456575,-0.18611764274999998,0.4534705893125,0.48660714285714285
2018-06-05,2018-06-05,2018-06,2018,37,1,19,-12.911754673,20,1,15,-11.404808649999998,-0.34896634251351355,-0.5702404324999999,-0.22127408998648634,0.4446814775033784,0.44662162162162167
2018-06-06,2018-06-06,2018-06,2018,30,2,17,-10.340231085000001,11,3,5,-2.95384878,-0.3446743695,-0.2685317072727273,0.07614266222727273,0.5190356655568182,0.5795454545454546
2018-06-07,2018-06-07,2018-06,2018,9,1,6,-3.05164252,33,4,16,-10.884999088,-0.3390713911111111,-0.32984845721212125,0.009222933898989871,0.5023057334747475,0.547979797979798
2018-06-08,2018-06-08,2018-06,2018,5,1,1,-0.8808059099999999,2,0,2,-1.408649,-0.17616118199999997,-0.7043245,-0.528163318,0.3679591705,0.25
2018-06-09,2018-06-09,2018-06,2018,1,0,1,-0.46756113,0,0,0,0.0,-0.46756113,,,,
2018-06-10,2018-06-10,2018-06,2018,3,0,1,-1.37016198,0,0,0,0.0,-0.45672066,,,,
2018-06-11,2018-06-11,2018-06,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-06-12,2018-06-12,2018-06,2018,6,0,4,-2.5835472399999997,0,0,0,0.0,-0.4305912066666666,,,,
2018-06-13,2018-06-13,2018-06,2018,15,0,7,-4.728244226000001,0,0,0,0.0,-0.3152162817333334,,,,
2018-06-14,2018-06-14,2018-06,2018,16,3,8,-4.200179315,0,0,0,0.0,-0.2625112071875,,,,
2018-06-15,2018-06-15,2018-06,2018,4,0,2,-1.1133771506999999,29,1,12,-9.933864750700002,-0.27834428767499997,-0.3425470603689656,-0.06420277269396563,0.4839493068265086,0.5301724137931034
2018-06-16,2018-06-16,2018-06,2018,14,4,7,-3.9669390159999995,3,0,1,-1.2493638,-0.2833527868571428,-0.4164546,-0.13310181314285718,0.4667245467142857,0.47023809523809523
2018-06-17,2018-06-17,2018-06,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-06-18,2018-06-18,2018-06,2018,18,1,14,-9.984092571,17,2,10,-5.973776690999999,-0.5546718095,-0.3513986288823529,0.20327318061764704,0.5508182951544117,0.5629084967320261
2018-06-19,2018-06-19,2018-06,2018,13,4,5,-1.72394013,32,4,17,-10.303701017000002,-0.13261077923076922,-0.32199065678125005,-0.18937987755048083,0.45265503061237977,0.4176682692307692
2018-06-20,2018-06-20,2018-06,2018,18,1,9,-6.126585896999999,1,0,0,0.10492894,-0.3403658831666666,0.10492894,0.4452948231666666,0.6113237057916666,0.6111111111111112
2018-06-21,2018-06-21,2018-06,2018,1,0,1,-0.27848062,5,1,2,-0.8098039100000001,-0.27848062,-0.16196078200000003,0.11651983799999999,0.5291299595,0.7
2018-06-22,2018-06-22,2018-06,2018,2,1,0,0.23063856,3,0,0,-0.20822311,0.11531928,-0.06940770333333333,-0.18472698333333332,0.45381825416666666,0.375
2018-06-23,2018-06-23,2018-06,2018,18,1,12,-9.017435456000001,0,0,0,0.0,-0.5009686364444446,,,,
2018-06-24,2018-06-24,2018-06,2018,3,0,3,-2.1847898,0,0,0,0.0,-0.7282632666666666,,,,
2018-06-25,2018-06-25,2018-06,2018,12,0,6,-4.0952055907,0,0,0,0.0,-0.34126713255833335,,,,
2018-06-26,2018-06-26,2018-06,2018,20,1,13,-9.340417545,0,0,0,0.0,-0.46702087724999997,,,,
2018-06-27,2018-06-27,2018-06,2018,1,0,0,-0.060130864,2,1,0,0.36629579,-0.060130864,0.183147895,0.243278759,0.56081968975,0.625
2018-06-28,2018-06-28,2018-06,2018,7,0,2,-1.2229812819999997,4,0,1,-0.892450357,-0.17471161171428568,-0.22311258925,-0.04840097753571432,0.4878997556160714,0.5089285714285714
2018-06-29,2018-06-29,2018-06,2018,3,0,3,-1.651239,0,0,0,0.0,-0.5504129999999999,,,,
2018-06-30,2018-06-30,2018-06,2018,16,4,10,-5.980085899999999,0,0,0,0.0,-0.37375536874999993,,,,
2018-07-01,2018-07-01,2018-07,2018,6,1,3,-1.23078358,0,0,0,0.0,-0.20513059666666666,,,,
2018-07-02,2018-07-02,2018-07,2018,7,0,3,-2.3530669499999997,0,0,0,0.0,-0.3361524214285714,,,,
2018-07-03,2018-07-03,2018-07,2018,24,0,13,-9.343369139999998,7,0,2,-2.07109838,-0.38930704749999995,-0.29587119714285715,0.0934358503571428,0.5233589625892857,0.5639880952380952
2018-07-04,2018-07-04,2018-07,2018,14,1,2,-1.17025236,16,2,9,-5.262572469999999,-0.08358945428571429,-0.32891077937499996,-0.24532132508928567,0.4386696687276786,0.40848214285714285
2018-07-05,2018-07-05,2018-07,2018,10,2,6,-2.73475746,7,3,1,-0.39870075299999996,-0.273475746,-0.05695725042857142,0.2165184955714286,0.5541296238928571,0.6714285714285715
2018-07-06,2018-07-06,2018-07,2018,8,0,5,-2.8830528499999994,0,0,0,0.0,-0.36038160624999993,,,,
2018-07-07,2018-07-07,2018-07,2018,5,0,4,-2.85605857,0,0,0,0.0,-0.571211714,,,,
2018-07-08,2018-07-08,2018-07,2018,21,1,12,-7.336837109999999,0,0,0,0.0,-0.3493731957142857,,,,
2018-07-09,2018-07-09,2018-07,2018,20,2,10,-5.015715138,0,0,0,0.0,-0.2507857569,,,,
2018-07-10,2018-07-10,2018-07,2018,8,0,3,-2.73518074,0,0,0,0.0,-0.3418975925,,,,
2018-07-11,2018-07-11,2018-07,2018,25,3,13,-8.184804031999999,10,1,6,-2.623777513,-0.3273921612799999,-0.26237775129999996,0.06501440997999997,0.516253602495,0.475
2018-07-12,2018-07-12,2018-07,2018,2,1,1,0.4823941199999999,2,0,1,-0.45094806,0.24119705999999996,-0.22547403,-0.46667108999999996,0.3833322275,0.375
2018-07-13,2018-07-13,2018-07,2018,2,1,1,-0.18741649999999999,0,0,0,0.0,-0.09370824999999999,,,,
2018-07-14,2018-07-14,2018-07,2018,86,5,62,-39.1393748199,0,0,0,0.0,-0.4551090095337209,,,,
2018-07-15,2018-07-15,2018-07,2018,16,2,8,-3.455986825,0,0,0,0.0,-0.2159991765625,,,,
2018-07-16,2018-07-16,2018-07,2018,6,1,2,-1.787548178,2,0,0,-0.53652536,-0.29792469633333335,-0.26826268,0.029662016333333374,0.5074155040833334,0.5416666666666666
2018-07-17,2018-07-17,2018-07,2018,10,0,2,-1.545710814,19,0,9,-7.3389837172,-0.1545710814,-0.38626230090526315,-0.23169121950526314,0.4420771951236842,0.43157894736842106
2018-07-18,2018-07-18,2018-07,2018,5,1,2,-0.9782238900000001,0,0,0,0.0,-0.19564477800000002,,,,
2018-07-19,2018-07-19,2018-07,2018,74,3,42,-24.120085714299996,0,0,0,0.0,-0.3259471042472972,,,,
2018-07-20,2018-07-20,2018-07,2018,11,1,7,-3.2502163,11,1,2,-2.25723391,-0.2954742090909091,-0.20520308272727272,0.09027112636363638,0.5225677815909091,0.6136363636363636
2018-07-21,2018-07-21,2018-07,2018,2,0,1,-1.05020222,0,0,0,0.0,-0.52510111,,,,
2018-07-22,2018-07-22,2018-07,2018,7,0,4,-3.54240156,0,0,0,0.0,-0.5060573657142857,,,,
2018-07-23,2018-07-23,2018-07,2018,32,5,20,-12.3018967536,4,0,3,-1.79276553,-0.38443427355,-0.4481913825,-0.06375710895000003,0.4840607227625,0.4296875
2018-07-24,2018-07-24,2018-07,2018,17,1,9,-5.1107103480000005,5,1,3,-1.5028994299999998,-0.3006300204705883,-0.30057988599999996,5.013447058832554e-05,0.5000125336176471,0.5176470588235293
2018-07-25,2018-07-25,2018-07,2018,5,0,4,-1.87624515,3,0,1,-0.666779747,-0.37524903,-0.22225991566666667,0.15298911433333331,0.5382472785833333,0.6166666666666667
2018-07-26,2018-07-26,2018-07,2018,7,1,3,-1.5780668469999999,17,0,9,-5.848113809999999,-0.225438121,-0.3440066947058823,-0.11856857370588231,0.4703578565735294,0.43907563025210083
2018-07-27,2018-07-27,2018-07,2018,14,2,3,-2.312676699,9,1,3,-2.33725177,-0.16519119278571429,-0.2596946411111111,-0.09450344832539684,0.4763741379186508,0.4623015873015873
2018-07-28,2018-07-28,2018-07,2018,42,2,29,-20.004933454999996,1,0,1,-0.77208513,-0.4763079394047618,-0.77208513,-0.2957771905952382,0.42605570235119045,0.4107142857142857
2018-07-29,2018-07-29,2018-07,2018,1,0,0,-0.19935408,0,0,0,0.0,-0.19935408,,,,
2018-07-30,2018-07-30,2018-07,2018,2,0,1,-1.05876552,1,0,1,-0.2658531,-0.52938276,-0.2658531,0.26352965999999994,0.565882415,0.375
2018-07-31,2018-07-31,2018-07,2018,7,0,6,-3.8153422900000002,18,1,5,-4.527491776,-0.5450488985714286,-0.25152732088888885,0.2935215776825397,0.5733803944206349,0.6587301587301587
2018-08-01,2018-08-01,2018-08,2018,8,0,4,-2.697324632,0,0,0,0.0,-0.337165579,,,,
2018-08-02,2018-08-02,2018-08,2018,61,3,33,-21.4566421187,0,0,0,0.0,-0.35174823145409834,,,,
2018-08-03,2018-08-03,2018-08,2018,18,0,15,-9.311787039999999,10,0,6,-4.052120934,-0.5173215022222222,-0.40521209340000003,0.11210940882222215,0.5280273522055555,0.5583333333333333
2018-08-04,2018-08-04,2018-08,2018,2,0,0,-0.004429889999999992,9,1,7,-3.813236246,-0.002214944999999996,-0.42369291622222227,-0.4214779712222223,0.3946305071944444,0.33333333333333337
2018-08-05,2018-08-05,2018-08,2018,27,2,11,-7.846576966999998,0,0,0,0.0,-0.29061396174074067,,,,
2018-08-06,2018-08-06,2018-08,2018,14,1,3,-2.1881944121999997,3,0,2,-0.99434265,-0.15629960087142855,-0.33144755,-0.17514794912857143,0.45621301271785714,0.36904761904761907
2018-08-07,2018-08-07,2018-08,2018,1,0,0,-0.10791592,1,0,0,-0.0876492,-0.10791592,-0.0876492,0.020266720000000002,0.50506668,0.5
2018-08-08,2018-08-08,2018-08,2018,65,2,38,-25.834439602,0,0,0,0.0,-0.39745291695384616,,,,
2018-08-09,2018-08-09,2018-08,2018,29,0,22,-13.703838884999996,9,0,4,-1.953580844,-0.47254616844827574,-0.21706453822222221,0.2554816302260535,0.5638704075565134,0.578544061302682
2018-08-10,2018-08-10,2018-08,2018,39,4,16,-9.612820436000002,25,3,10,-7.9059092500000006,-0.24648257528205134,-0.31623637000000004,-0.06975379471794871,0.4825615513205128,0.5069230769230769
2018-08-11,2018-08-11,2018-08,2018,29,2,14,-9.029584129999998,8,1,4,-2.55477929,-0.31136496999999996,-0.31934741125,-0.007982441250000027,0.4980043896875,0.509698275862069
2018-08-12,2018-08-12,2018-08,2018,58,5,35,-21.348854714999998,0,0,0,0.0,-0.3680837019827586,,,,
2018-08-13,2018-08-13,2018-08,2018,55,4,29,-17.784174929000002,16,2,5,-4.182804517,-0.3233486350727273,-0.2614252823125,0.06192335276022731,0.5154808381900569,0.5667613636363636
2018-08-14,2018-08-14,2018-08,2018,21,2,12,-8.64888081,2,0,0,-0.38440066,-0.41185146714285714,-0.19220033,0.21965113714285714,0.5549127842857143,0.6190476190476191
2018-08-15,2018-08-15,2018-08,2018,53,2,29,-17.774204078999997,22,1,18,-11.63972808,-0.3353623411132075,-0.529078549090909,-0.1937162079777015,0.4515709480055746,0.43417667238421953
2018-08-16,2018-08-16,2018-08,2018,40,5,23,-12.791681289999998,0,0,0,0.0,-0.31979203224999997,,,,
2018-08-17,2018-08-17,2018-08,2018,9,1,4,-3.4574202599999997,30,4,19,-12.203256049999998,-0.38415780666666666,-0.40677520166666664,-0.022617394999999985,0.49434565125,0.4583333333333333
2018-08-18,2018-08-18,2018-08,2018,20,4,12,-4.750051280999999,6,0,5,-3.85734483,-0.23750256404999998,-0.6428908050000001,-0.4053882409500001,0.3986529397625,0.39166666666666666
2018-08-19,2018-08-19,2018-08,2018,19,2,12,-8.980406503999998,7,3,2,0.4023926900000001,-0.4726529738947367,0.057484670000000015,0.5301376438947367,0.6325344109736841,0.6672932330827068
2018-08-20,2018-08-20,2018-08,2018,23,1,9,-6.892665249,2,1,1,-0.51491752,-0.2996810977826087,-0.25745876,0.0422223377826087,0.5105555844456522,0.5869565217391304
2018-08-21,2018-08-21,2018-08,2018,42,1,30,-21.08373443,17,2,10,-7.006700080000001,-0.5019936769047619,-0.41215882823529415,0.08983484866946778,0.522458712167367,0.5549719887955182
2018-08-22,2018-08-22,2018-08,2018,23,2,13,-8.628960891,33,3,12,-6.722952414,-0.37517221265217393,-0.2037258307272727,0.17144638192490122,0.5428615954812253,0.5513833992094862
2018-08-23,2018-08-23,2018-08,2018,40,3,19,-13.6275322731,28,0,18,-12.928082636,-0.3406883068275,-0.46171723699999995,-0.12102893017249994,0.46974276745687504,0.4392857142857143
2018-08-24,2018-08-24,2018-08,2018,24,0,10,-7.442043231999999,156,16,65,-42.76873518659997,-0.3100851346666666,-0.27415855888846136,0.03592657577820524,0.5089816439445514,0.5256410256410257
2018-08-25,2018-08-25,2018-08,2018,18,2,8,-4.1925169667,29,4,9,-6.961077813,-0.23291760926111113,-0.24003716596551725,-0.007119556704406116,0.4982201108238985,0.5402298850574713
2018-08-26,2018-08-26,2018-08,2018,1,0,1,-0.40936202,4,0,3,-1.4418064400000001,-0.40936202,-0.36045161000000003,0.04891040999999996,0.5122276025,0.5625
2018-08-27,2018-08-27,2018-08,2018,10,0,5,-4.333386944,7,0,3,-2.810468119,-0.4333386944,-0.4014954455714285,0.03184324882857148,0.5079608122071428,0.5178571428571429
2018-08-28,2018-08-28,2018-08,2018,5,0,4,-1.88920064,3,1,2,-0.8567914500000001,-0.377840128,-0.28559715,0.09224297799999998,0.5230607445,0.6166666666666667
2018-08-29,2018-08-29,2018-08,2018,40,5,18,-9.998564794050003,11,1,4,-2.73357822205,-0.24996411985125006,-0.24850711109545454,0.0014570087557955191,0.5003642521889489,0.5130681818181818
2018-08-30,2018-08-30,2018-08,2018,41,1,22,-15.805012810999997,19,0,13,-6.956214838,-0.3854881173414634,-0.36611657042105267,0.01937154692041071,0.5048428867301027,0.45699614890885754
2018-08-31,2018-08-31,2018-08,2018,32,1,18,-10.544858886650001,2,0,0,-0.39600615,-0.32952684020781253,-0.198003075,0.13152376520781253,0.5328809413019532,0.6328125
2018-09-01,2018-09-01,2018-09,2018,26,2,19,-12.352811021,0,0,0,0.0,-0.47510811619230775,,,,
2018-09-02,2018-09-02,2018-09,2018,8,2,4,-2.118991922,6,1,3,-1.1811341340000001,-0.26487399025,-0.19685568900000003,0.06801830125,0.5170045753125,0.4791666666666667
2018-09-03,2018-09-03,2018-09,2018,0,0,0,0.0,1,0,1,-0.7387334,,-0.7387334,,,
2018-09-04,2018-09-04,2018-09,2018,35,1,22,-14.554019191,23,3,11,-7.714887972999999,-0.41582911974285713,-0.33542991186956517,0.08039920787329197,0.520099801968323,0.5630434782608695
2018-09-05,2018-09-05,2018-09,2018,21,1,14,-7.053755347999999,0,0,0,0.0,-0.33589311180952375,,,,
2018-09-06,2018-09-06,2018-09,2018,16,2,11,-6.270929073999999,6,0,5,-3.9494101599999993,-0.3919330671249999,-0.6582350266666666,-0.26630195954166663,0.43342451011458333,0.43229166666666663
2018-09-07,2018-09-07,2018-09,2018,11,2,3,-2.8544279680000004,22,2,9,-3.7406800570000005,-0.25949345163636367,-0.1700309116818182,0.08946253995454548,0.5223656349886364,0.4431818181818182
2018-09-08,2018-09-08,2018-09,2018,0,0,0,0.0,4,0,4,-2.3040458299999997,,-0.5760114574999999,,,
2018-09-09,2018-09-09,2018-09,2018,9,3,4,-1.101616699,0,0,0,0.0,-0.12240185544444444,,,,
2018-09-10,2018-09-10,2018-09,2018,44,5,25,-13.430779082000003,0,0,0,0.0,-0.30524497913636367,,,,
2018-09-11,2018-09-11,2018-09,2018,21,0,7,-6.721686405000001,0,0,0,0.0,-0.320080305,,,,
2018-09-12,2018-09-12,2018-09,2018,17,3,9,-3.3415504667,39,6,25,-12.1603559559,-0.19656179215882355,-0.31180399886923077,-0.11524220671040722,0.4711894483223982,0.46644042232277527
2018-09-13,2018-09-13,2018-09,2018,31,5,10,-7.355269606999999,0,0,0,0.0,-0.23726676151612902,,,,
