date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2014-08-04,2014-08-04,2014-08,2014,7,1,2,-0.9074525311589241,6,2,2,-0.11336800456047069,-0.1296360758798463,-0.018894667426745115,0.11074140845310118,0.5276853521132753,0.5357142857142857
2014-08-05,2014-08-05,2014-08,2014,4,1,1,-0.01769860088825226,1,0,1,-0.7384246587753296,-0.004424650222063065,-0.7384246587753296,-0.7340000085532665,0.31649999786168337,0.25
2014-08-06,2014-08-06,2014-08,2014,3,0,1,-0.9324151426553726,0,0,0,0.0,-0.3108050475517909,,,,
2014-08-07,2014-08-07,2014-08,2014,7,1,5,-3.5532651096582413,1,1,0,0.07461705803871155,-0.5076093013797488,0.07461705803871155,0.5822263594184603,0.6455565898546151,0.8928571428571428
2014-08-08,2014-08-08,2014-08,2014,36,4,26,-11.536891505122185,0,0,0,0.0,-0.3204692084756162,,,,
2014-08-09,2014-08-09,2014-08,2014,16,6,7,-1.6175791323184967,11,5,4,-0.26013022661209106,-0.10109869576990604,-0.023648202419281006,0.07745049335062504,0.5193626233376563,0.5383522727272727
2014-08-10,2014-08-10,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-11,2014-08-11,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-12,2014-08-12,2014-08,2014,6,1,0,-0.025175169110298157,0,0,0,0.0,-0.004195861518383026,,,,
2014-08-13,2014-08-13,2014-08,2014,4,1,2,-0.6489335894584656,0,0,0,0.0,-0.1622333973646164,,,,
2014-08-14,2014-08-14,2014-08,2014,48,7,23,-10.252729713916779,15,3,7,-3.8583845421671867,-0.21359853570659956,-0.25722563614447913,-0.04362710043787957,0.4890932248905301,0.5166666666666666
2014-08-15,2014-08-15,2014-08,2014,0,0,0,0.0,2,0,2,-0.7835211455821991,,-0.39176057279109955,,,
2014-08-16,2014-08-16,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-17,2014-08-17,2014-08,2014,10,1,8,-3.9073335975408554,0,0,0,0.0,-0.3907333597540855,,,,
2014-08-18,2014-08-18,2014-08,2014,31,2,22,-11.858138352632523,1,0,0,0.01114341616630554,-0.38252059202040395,0.01114341616630554,0.3936640081867095,0.5984160020466773,0.6612903225806451
2014-08-19,2014-08-19,2014-08,2014,8,1,5,-3.843879222869873,6,0,3,-0.07798613607883426,-0.48048490285873413,-0.012997689346472377,0.46748721351226175,0.6168718033780655,0.5
2014-08-20,2014-08-20,2014-08,2014,54,3,18,-12.635219313204288,11,4,4,0.2571425884962082,-0.23398554283711645,0.023376598954200745,0.2573621417913172,0.5643405354478293,0.5694444444444444
2014-08-21,2014-08-21,2014-08,2014,10,1,5,-3.0866173207759857,1,0,0,0.1708722710609436,-0.30866173207759856,0.1708722710609436,0.47953400313854216,0.6198835007846355,0.6
2014-08-22,2014-08-22,2014-08,2014,1,0,1,-0.6860858201980591,14,2,5,-3.1980605870485306,-0.6860858201980591,-0.22843289907489503,0.457652921123164,0.614413230280791,0.6964285714285714
2014-08-23,2014-08-23,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-24,2014-08-24,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-25,2014-08-25,2014-08,2014,24,10,6,0.785277858376503,0,0,0,0.0,0.03271991076568762,,,,
2014-08-26,2014-08-26,2014-08,2014,10,5,2,1.8077056109905243,0,0,0,0.0,0.18077056109905243,,,,
2014-08-27,2014-08-27,2014-08,2014,36,15,17,0.17464436590671542,1,0,0,-0.0006267130374908447,0.004851232386297651,-0.0006267130374908447,-0.005477945423788495,0.49863051364405286,0.5138888888888888
2014-08-28,2014-08-28,2014-08,2014,10,2,7,-3.01754130423069,0,0,0,0.0,-0.301754130423069,,,,
2014-08-29,2014-08-29,2014-08,2014,3,1,0,0.2032398879528045,0,0,0,0.0,0.0677466293176015,,,,
2014-08-30,2014-08-30,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-31,2014-08-31,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-01,2014-09-01,2014-09,2014,22,3,12,-6.9885968416929245,0,0,0,0.0,-0.31766349280422385,,,,
2014-09-02,2014-09-02,2014-09,2014,22,1,18,-12.246985033154488,4,1,3,-1.7815634310245514,-0.5566811378706585,-0.44539085775613785,0.11129028011452069,0.5278225700286302,0.5681818181818181
2014-09-03,2014-09-03,2014-09,2014,6,1,4,-1.2910246700048447,0,0,0,0.0,-0.21517077833414078,,,,
2014-09-04,2014-09-04,2014-09,2014,43,10,20,-7.738381192088127,13,3,5,-0.8342821672558784,-0.17996235330437504,-0.06417555132737526,0.11578680197699978,0.52894670049425,0.5196779964221825
2014-09-05,2014-09-05,2014-09,2014,0,0,0,0.0,16,2,8,-4.749041706323624,,-0.2968151066452265,,,
2014-09-06,2014-09-06,2014-09,2014,0,0,0,0.0,5,0,2,-0.9316065907478333,,-0.18632131814956665,,,
2014-09-07,2014-09-07,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-08,2014-09-08,2014-09,2014,5,2,0,0.8222744762897491,0,0,0,0.0,0.16445489525794982,,,,
2014-09-09,2014-09-09,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-10,2014-09-10,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-11,2014-09-11,2014-09,2014,0,0,0,0.0,1,0,1,-0.8424015045166016,,-0.8424015045166016,,,
2014-09-12,2014-09-12,2014-09,2014,4,1,1,-0.22604334354400635,20,3,14,-8.432690471410751,-0.05651083588600159,-0.42163452357053754,-0.36512368768453596,0.408719078078866,0.3625
2014-09-13,2014-09-13,2014-09,2014,0,0,0,0.0,3,1,2,-0.9878178834915161,,-0.32927262783050537,,,
2014-09-14,2014-09-14,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-15,2014-09-15,2014-09,2014,5,0,5,-2.5029919743537903,5,0,4,-2.388584390282631,-0.5005983948707581,-0.4777168780565262,0.022881516814231895,0.505720379203558,0.55
2014-09-16,2014-09-16,2014-09,2014,54,8,27,-13.610178235918283,5,1,2,-1.5051571279764175,-0.2520403377021904,-0.3010314255952835,-0.04899108789309309,0.48775222802672674,0.537962962962963
2014-09-17,2014-09-17,2014-09,2014,4,0,3,-2.530960962176323,1,0,1,-0.8839858174324036,-0.6327402405440807,-0.8839858174324036,-0.25124557688832283,0.4371886057779193,0.4375
2014-09-18,2014-09-18,2014-09,2014,13,1,8,-5.264751248061657,0,0,0,0.0,-0.4049808652355121,,,,
2014-09-19,2014-09-19,2014-09,2014,17,4,6,-2.840387187898159,1,0,0,-0.08309218287467957,-0.167081599288127,-0.08309218287467957,0.08398941641344743,0.5209973541033619,0.5294117647058824
2014-09-20,2014-09-20,2014-09,2014,0,0,0,0.0,3,0,1,-0.9000106155872345,,-0.3000035385290782,,,
2014-09-21,2014-09-21,2014-09,2014,0,0,0,0.0,7,1,3,-2.060155600309372,,-0.2943079429013388,,,
2014-09-22,2014-09-22,2014-09,2014,16,3,10,-4.7605550438165665,8,2,4,-2.0331143140792847,-0.2975346902385354,-0.2541392892599106,0.04339540097862482,0.5108488502446562,0.546875
2014-09-23,2014-09-23,2014-09,2014,2,0,2,-1.4208461046218872,15,1,1,1.1316004693508148,-0.7104230523109436,0.07544003129005432,0.7858630836009979,0.6964657709002495,0.75
2014-09-24,2014-09-24,2014-09,2014,0,0,0,0.0,1,0,0,-0.3503731787204742,,-0.3503731787204742,,,
2014-09-25,2014-09-25,2014-09,2014,0,0,0,0.0,2,0,1,-0.6600831598043442,,-0.3300415799021721,,,
2014-09-26,2014-09-26,2014-09,2014,13,2,7,-3.3855967074632645,9,2,3,-0.21493457257747653,-0.26043051595871264,-0.02388161917527517,0.23654889678343746,0.5591372241958593,0.5683760683760684
2014-09-27,2014-09-27,2014-09,2014,3,0,2,-1.3200561702251434,3,0,2,-1.3200561702251434,-0.44001872340838116,-0.44001872340838116,0.0,0.5,0.5
2014-09-28,2014-09-28,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-29,2014-09-29,2014-09,2014,40,2,24,-13.639331832528114,0,0,0,0.0,-0.34098329581320286,,,,
2014-09-30,2014-09-30,2014-09,2014,27,1,20,-13.035935953259468,10,1,7,-3.5382150411605835,-0.48281244271331364,-0.35382150411605834,0.1289909385972553,0.5322477346493139,0.5259259259259259
2014-10-01,2014-10-01,2014-10,2014,72,5,55,-34.014060370624065,21,4,13,-5.731691017746925,-0.4724175051475565,-0.27293766751175835,0.19947983763579813,0.5498699594089496,0.566468253968254
2014-10-02,2014-10-02,2014-10,2014,28,7,14,-4.0545570850372314,35,4,24,-15.610187202692032,-0.14480561017990112,-0.4460053486483438,-0.30119973846844267,0.42470006538288935,0.41964285714285715
2014-10-03,2014-10-03,2014-10,2014,56,5,43,-27.408945202827454,7,2,5,-2.050464004278183,-0.4894454500504902,-0.29292342918259756,0.19652202086789267,0.5491305052169732,0.5625
2014-10-04,2014-10-04,2014-10,2014,6,0,4,-2.1696141809225082,0,0,0,0.0,-0.3616023634870847,,,,
2014-10-05,2014-10-05,2014-10,2014,82,16,41,-20.57273755595088,1,0,1,-0.8479197025299072,-0.25088704336525464,-0.8479197025299072,-0.5970326591646526,0.35074183520883684,0.32621951219512196
2014-10-06,2014-10-06,2014-10,2014,15,2,11,-4.601674631237984,51,5,30,-14.822312042117119,-0.3067783087491989,-0.29063356945327684,0.016144739295922084,0.5040361848239805,0.5274509803921569
2014-10-07,2014-10-07,2014-10,2014,40,3,29,-19.250990383327007,11,1,7,-3.8254256546497345,-0.48127475958317517,-0.3477659686045213,0.13350879097865387,0.5333771977446635,0.5261363636363636
2014-10-08,2014-10-08,2014-10,2014,20,2,15,-6.827437952160835,0,0,0,0.0,-0.34137189760804176,,,,
2014-10-09,2014-10-09,2014-10,2014,29,1,20,-11.596644446253777,40,6,23,-9.542047522962093,-0.39988429125013025,-0.23855118807405234,0.1613331031760779,0.5403332757940195,0.5575431034482758
2014-10-10,2014-10-10,2014-10,2014,2,0,2,-1.4264244437217712,9,0,5,-3.496734455227852,-0.7132122218608856,-0.3885260505808724,0.3246861712800132,0.5811715428200033,0.6111111111111112
2014-10-11,2014-10-11,2014-10,2014,0,0,0,0.0,2,0,1,-0.1200357377529144,,-0.0600178688764572,,,
2014-10-12,2014-10-12,2014-10,2014,0,0,0,0.0,2,0,2,-1.5445682406425476,,-0.7722841203212738,,,
2014-10-13,2014-10-13,2014-10,2014,20,2,11,-5.8207962810993195,12,1,10,-6.680040925741196,-0.291039814054966,-0.5566700771450996,-0.26563026309013366,0.43359243422746657,0.425
2014-10-14,2014-10-14,2014-10,2014,11,4,5,0.11090396344661713,1,1,0,0.769130527973175,0.01008217849514701,0.769130527973175,0.759048349478028,0.689762087369507,0.7727272727272727
2014-10-15,2014-10-15,2014-10,2014,5,0,1,-0.7410781905055046,5,0,3,-2.5982402488589287,-0.14821563810110092,-0.5196480497717857,-0.37143241167068475,0.40714189708232884,0.4
2014-10-16,2014-10-16,2014-10,2014,0,0,0,0.0,6,2,2,-0.04115261882543564,,-0.006858769804239273,,,
2014-10-17,2014-10-17,2014-10,2014,4,0,2,-0.392610102891922,1,0,1,-0.5723245739936829,-0.0981525257229805,-0.5723245739936829,-0.47417204827070236,0.3814569879323244,0.375
2014-10-18,2014-10-18,2014-10,2014,0,0,0,0.0,7,0,2,-1.0636676847934723,,-0.15195252639906748,,,
2014-10-19,2014-10-19,2014-10,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-10-20,2014-10-20,2014-10,2014,6,1,3,-1.1815604269504547,10,1,5,-2.6086733117699623,-0.19692673782507578,-0.26086733117699623,-0.06394059335192046,0.4840148516620199,0.48333333333333334
2014-10-21,2014-10-21,2014-10,2014,18,6,6,-0.6524665728211403,15,5,5,-1.3362717479467392,-0.036248142934507795,-0.08908478319644927,-0.05283664026194148,0.4867908399345146,0.5
2014-10-22,2014-10-22,2014-10,2014,12,2,8,-5.013898245990276,5,1,3,-1.5453165024518967,-0.41782485383252305,-0.30906330049037933,0.10876155334214371,0.5271903883355359,0.525
2014-10-23,2014-10-23,2014-10,2014,17,1,13,-6.17967027425766,5,0,5,-3.52191761136055,-0.36351001613280354,-0.70438352227211,-0.34087350613930645,0.4147816234651734,0.42647058823529416
2014-10-24,2014-10-24,2014-10,2014,9,0,4,-2.8893351554870605,14,1,10,-6.418091751635075,-0.3210372394985623,-0.458435125116791,-0.13739788561822874,0.4656505285954428,0.45039682539682535
2014-10-25,2014-10-25,2014-10,2014,10,2,5,-2.7507844120264053,1,0,0,-0.0931624323129654,-0.2750784412026405,-0.0931624323129654,0.18191600888967513,0.5454790022224187,0.575
2014-10-26,2014-10-26,2014-10,2014,1,0,1,-0.8593959212303162,0,0,0,0.0,-0.8593959212303162,,,,
2014-10-27,2014-10-27,2014-10,2014,12,2,7,-4.836902402341366,15,3,9,-5.311384424567223,-0.40307520019511384,-0.3540922949711482,0.048982905223965645,0.5122457263059914,0.5041666666666667
2014-10-28,2014-10-28,2014-10,2014,23,6,9,-3.0390635579824448,20,3,9,-4.789080545306206,-0.13213319817314978,-0.2394540272653103,-0.10732082909216051,0.47316979272695986,0.45760869565217394
2014-10-29,2014-10-29,2014-10,2014,4,2,1,1.0165656954050064,4,1,3,-1.7321465611457825,0.2541414238512516,-0.4330366402864456,-0.6871780641376972,0.3282054839655757,0.3125
2014-10-30,2014-10-30,2014-10,2014,25,7,10,-1.9146256297826767,2,1,1,-0.611380934715271,-0.07658502519130707,-0.3056904673576355,-0.22910544216632844,0.44272363945841786,0.53
2014-10-31,2014-10-31,2014-10,2014,10,0,5,-2.5047817900776863,22,2,11,-6.732494208961725,-0.25047817900776864,-0.3060224640437148,-0.05554428503594616,0.48611392874101345,0.5227272727272727
2014-11-01,2014-11-01,2014-11,2014,1,0,1,-0.2916664779186249,1,0,1,-0.2916670441627502,-0.2916664779186249,-0.2916670441627502,-5.662441253106998e-07,0.49999985843896866,0.5
2014-11-02,2014-11-02,2014-11,2014,14,5,3,2.476651191711426,2,1,1,0.4428109228610992,0.17690365655081614,0.2214054614305496,0.04450180487973346,0.5111254512199334,0.4642857142857143
2014-11-03,2014-11-03,2014-11,2014,1,0,0,0.03712016344070435,6,2,1,1.5699544325470924,0.03712016344070435,0.26165907209118205,0.2245389086504777,0.5561347271626195,0.5416666666666666
2014-11-04,2014-11-04,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-05,2014-11-05,2014-11,2014,35,4,25,-14.98523922264576,74,18,33,-11.795112490653992,-0.4281496920755931,-0.15939341203586474,0.2687562800397284,0.5671890700099321,0.5993243243243243
2014-11-06,2014-11-06,2014-11,2014,12,0,10,-5.580614477396011,7,1,3,-1.1620299220085144,-0.46505120644966763,-0.1660042745726449,0.2990469318770227,0.5747617329692557,0.6369047619047619
2014-11-07,2014-11-07,2014-11,2014,13,2,8,-2.86899197101593,58,7,38,-19.67059041187167,-0.22069169007814848,-0.3391481105495116,-0.11845642047136312,0.4703858948821592,0.481763925729443
2014-11-08,2014-11-08,2014-11,2014,70,16,22,-7.263931978493929,1,0,1,-0.7214471101760864,-0.10377045683562755,-0.7214471101760864,-0.6176766533404588,0.34558083666488526,0.27142857142857146
2014-11-09,2014-11-09,2014-11,2014,3,0,2,-1.085625946521759,8,0,7,-4.349687188863754,-0.361875315507253,-0.5437108986079693,-0.1818355831007163,0.4545411042248209,0.44791666666666663
2014-11-10,2014-11-10,2014-11,2014,41,10,20,-7.5119482055306435,124,20,68,-37.24860341846943,-0.18321824891538155,-0.3003919630521728,-0.11717371413679126,0.4707065714658022,0.4642014162077105
2014-11-11,2014-11-11,2014-11,2014,15,1,11,-6.271008417010307,25,5,13,-4.7598536387085915,-0.41806722780068717,-0.19039414554834366,0.2276730822523435,0.5569182705630858,0.5866666666666667
2014-11-12,2014-11-12,2014-11,2014,16,1,12,-6.956083185970783,17,3,10,-4.124016299843788,-0.43475519912317395,-0.24258919410845814,0.1921660050147158,0.548041501253679,0.5689338235294118
2014-11-13,2014-11-13,2014-11,2014,4,1,3,-1.0950649976730347,15,2,8,-4.2349303141236305,-0.27376624941825867,-0.28232868760824203,-0.008562438189983368,0.49785939045250416,0.525
2014-11-14,2014-11-14,2014-11,2014,4,3,0,1.910111740231514,0,0,0,0.0,0.4775279350578785,,,,
2014-11-15,2014-11-15,2014-11,2014,3,0,2,-0.6047122627496719,15,3,9,-4.1264317743480206,-0.20157075424989065,-0.27509545162320137,-0.07352469737331072,0.4816188256566723,0.5666666666666667
2014-11-16,2014-11-16,2014-11,2014,6,0,3,-2.035176195204258,4,1,3,-1.6331109404563904,-0.339196032534043,-0.4082777351140976,-0.06908170258005458,0.48272957435498637,0.5
2014-11-17,2014-11-17,2014-11,2014,70,9,47,-27.30534739792347,76,8,42,-25.994220346212387,-0.3900763913989067,-0.34202921508174194,0.048047176317164764,0.5120117940792912,0.5238721804511278
2014-11-18,2014-11-18,2014-11,2014,42,8,21,-10.45426556840539,54,9,30,-14.973205264657736,-0.2489110849620331,-0.2772815789751433,-0.028370494013110176,0.49290737649672245,0.4801587301587302
2014-11-19,2014-11-19,2014-11,2014,17,3,7,-3.616559911519289,16,4,8,-3.6475507989525795,-0.21273881832466407,-0.22797192493453622,-0.015233106609872149,0.496191723347532,0.4963235294117647
2014-11-20,2014-11-20,2014-11,2014,16,2,12,-6.962250009179115,17,2,13,-7.042971774935722,-0.4351406255736947,-0.41429245734916015,0.020848168224534558,0.5052120420561337,0.4944852941176471
2014-11-21,2014-11-21,2014-11,2014,83,12,53,-29.135948602110147,1,0,0,-0.3441641628742218,-0.3510355253266283,-0.3441641628742218,0.006871362452406493,0.5017178406131017,0.6234939759036144
2014-11-22,2014-11-22,2014-11,2014,3,0,3,-2.177718460559845,0,0,0,0.0,-0.7259061535199484,,,,
2014-11-23,2014-11-23,2014-11,2014,50,13,25,-9.769100069999695,0,0,0,0.0,-0.1953820013999939,,,,
2014-11-24,2014-11-24,2014-11,2014,7,1,4,-2.3503386676311493,0,0,0,0.0,-0.3357626668044499,,,,
2014-11-25,2014-11-25,2014-11,2014,2,0,1,-0.4979865401983261,2,0,1,-0.4979865252971649,-0.24899327009916306,-0.24899326264858246,7.450580596923828e-09,0.5000000018626451,0.5
2014-11-26,2014-11-26,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-27,2014-11-27,2014-11,2014,5,1,3,-1.082457810640335,0,0,0,0.0,-0.21649156212806703,,,,
2014-11-28,2014-11-28,2014-11,2014,9,1,6,-2.752112627029419,0,0,0,0.0,-0.3057902918921577,,,,
2014-11-29,2014-11-29,2014-11,2014,2,0,2,-1.4914289116859436,0,0,0,0.0,-0.7457144558429718,,,,
2014-11-30,2014-11-30,2014-11,2014,3,0,3,-1.7940205931663513,0,0,0,0.0,-0.5980068643887838,,,,
2014-12-01,2014-12-01,2014-12,2014,5,2,3,-1.438432663679123,35,3,29,-15.522197738289833,-0.28768653273582456,-0.4434913639511381,-0.15580483121531352,0.4610487921961716,0.36428571428571427
2014-12-02,2014-12-02,2014-12,2014,28,8,14,-6.343152664601803,5,0,5,-3.6391085386276245,-0.22654116659292153,-0.7278217077255249,-0.5012805411326033,0.37467986471684916,0.3035714285714286
2014-12-03,2014-12-03,2014-12,2014,14,3,6,-3.0162758380174637,7,2,3,-1.4555227160453796,-0.21544827414410456,-0.20793181657791138,0.00751645756619318,0.5018791143915483,0.5178571428571429
2014-12-04,2014-12-04,2014-12,2014,60,11,37,-17.15540399774909,15,2,10,-4.112347863614559,-0.28592339996248484,-0.2741565242409706,0.011766875721514247,0.5029417189303785,0.475
2014-12-05,2014-12-05,2014-12,2014,9,0,9,-5.873933643102646,8,1,4,-1.9546059370040894,-0.6526592936780717,-0.24432574212551117,0.40833355155256057,0.6020833878881402,0.65625
2014-12-06,2014-12-06,2014-12,2014,3,1,1,-0.7145603001117706,3,0,0,-0.23352512717247012,-0.23818676670392355,-0.07784170905749004,0.16034505764643353,0.5400862644116083,0.5
2014-12-07,2014-12-07,2014-12,2014,33,6,12,-5.2256751246750355,1,0,0,-0.03318452462553978,-0.15835379165681926,-0.03318452462553978,0.12516926703127948,0.5312923167578198,0.5454545454545454
2014-12-08,2014-12-08,2014-12,2014,36,8,23,-14.673431195318699,30,6,14,-5.2810506746172905,-0.407595310981075,-0.176035022487243,0.23156028849383198,0.557890072123458,0.5375
2014-12-09,2014-12-09,2014-12,2014,3,0,1,-0.5619558840990067,4,1,3,-1.3734872937202454,-0.18731862803300223,-0.34337182343006134,-0.1560531953970591,0.4609867011507352,0.4583333333333333
2014-12-10,2014-12-10,2014-12,2014,13,1,11,-7.246950834989548,19,1,13,-8.157544195652008,-0.5574577565376575,-0.4293444313501057,0.1281133251875518,0.532028331296888,0.5344129554655871
2014-12-11,2014-12-11,2014-12,2014,32,9,18,-7.286939293146133,61,4,40,-23.32750329375267,-0.22771685291081667,-0.3824180867828307,-0.154701233872014,0.4613246915319965,0.4227715163934426
2014-12-12,2014-12-12,2014-12,2014,24,4,16,-8.596332922577858,71,10,43,-22.315077755600214,-0.3581805384407441,-0.31429686979718613,0.04388366864355797,0.5109709171608895,0.5088028169014085
2014-12-13,2014-12-13,2014-12,2014,7,0,4,-2.6640384644269943,74,11,51,-30.331677220761776,-0.3805769234895706,-0.40988753001029427,-0.029310606520723648,0.4926723483698191,0.5077220077220077
2014-12-14,2014-12-14,2014-12,2014,3,1,2,-1.570283979177475,6,3,2,-0.48167382180690765,-0.5234279930591583,-0.08027897030115128,0.44314902275800705,0.6107872556895018,0.625
2014-12-15,2014-12-15,2014-12,2014,38,1,27,-15.481888629496098,57,13,33,-14.167242616415024,-0.4074181218288447,-0.24854811607745655,0.15887000575138813,0.539717501437847,0.5833333333333334
2014-12-16,2014-12-16,2014-12,2014,59,10,32,-17.102742061018944,434,56,231,-121.93659035116434,-0.28987698408506685,-0.28095988560176116,0.008917098483305685,0.5022292746208264,0.49241388737014763
2014-12-17,2014-12-17,2014-12,2014,58,6,32,-18.734464060515165,144,18,79,-43.485131576657295,-0.3230080010433649,-0.3019800803934534,0.02102792064991149,0.5052569801624779,0.5061661877394636
2014-12-18,2014-12-18,2014-12,2014,11,2,7,-3.3939748778939247,34,2,28,-17.23513885587454,-0.30854317071762954,-0.5069158487021923,-0.19837267798456276,0.4504068305038593,0.42245989304812837
2014-12-19,2014-12-19,2014-12,2014,24,5,7,-0.6560787633061409,72,10,41,-21.591613598167896,-0.02733661513775587,-0.29988352219677633,-0.27254690705902046,0.43186327323524487,0.4131944444444444
2014-12-20,2014-12-20,2014-12,2014,6,2,1,-0.19335921853780752,3,1,2,-0.8737102746963501,-0.03222653642296792,-0.2912367582321167,-0.2590102218091488,0.4352474445477128,0.375
2014-12-21,2014-12-21,2014-12,2014,1,0,0,0.02569450438022614,0,0,0,0.0,0.02569450438022614,,,,
2014-12-22,2014-12-22,2014-12,2014,5,0,4,-2.551947057247162,10,2,4,-2.798791788518429,-0.5103894114494324,-0.2798791788518429,0.23051023259758952,0.5576275581493974,0.65
2014-12-23,2014-12-23,2014-12,2014,41,6,19,-9.596077978610992,44,6,19,-7.333149708807468,-0.23405068240514615,-0.1666624933819879,0.06738818902315824,0.5168470472557896,0.5054046563192904
2014-12-24,2014-12-24,2014-12,2014,36,6,22,-9.409273564815521,8,0,6,-4.390337914228439,-0.2613687101337645,-0.5487922392785549,-0.2874235291447904,0.4281441177138024,0.4236111111111111
2014-12-25,2014-12-25,2014-12,2014,13,2,9,-4.497031062841415,18,3,5,-0.9432706013321877,-0.34592546637241656,-0.05240392229623265,0.2935215440761839,0.573380386019046,0.6068376068376068
2014-12-26,2014-12-26,2014-12,2014,7,1,5,-1.0651461482048035,39,7,21,-9.684424169361591,-0.15216373545782907,-0.248318568445169,-0.09615483298733993,0.47596129175316504,0.5531135531135531
2014-12-27,2014-12-27,2014-12,2014,1,0,0,-0.3590050339698792,17,2,13,-7.677114710211754,-0.3590050339698792,-0.4515949829536326,-0.09258994898375339,0.47685251275406165,0.3382352941176471
2014-12-28,2014-12-28,2014-12,2014,1,0,1,-0.861549973487854,5,0,2,-1.2026514187455177,-0.861549973487854,-0.24053028374910354,0.6210196897387504,0.6552549224346876,0.65
2014-12-29,2014-12-29,2014-12,2014,0,0,0,0.0,12,3,5,-1.7501565217971802,,-0.14584637681643167,,,
2014-12-30,2014-12-30,2014-12,2014,3,1,2,-0.9909551739692688,3,0,1,-0.4304189085960388,-0.3303183913230896,-0.14347296953201294,0.18684542179107666,0.5467113554477692,0.5
2014-12-31,2014-12-31,2014-12,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-01,2015-01-01,2015-01,2015,0,0,0,0.0,12,0,7,-5.4149142652750015,,-0.4512428554395835,,,
2015-01-02,2015-01-02,2015-01,2015,0,0,0,0.0,14,3,9,-3.490452066063881,,-0.24931800471884863,,,
2015-01-03,2015-01-03,2015-01,2015,0,0,0,0.0,10,0,6,-3.700637713074684,,-0.3700637713074684,,,
2015-01-04,2015-01-04,2015-01,2015,0,0,0,0.0,1,0,1,-0.8281375169754028,,-0.8281375169754028,,,
2015-01-05,2015-01-05,2015-01,2015,0,0,0,0.0,12,0,7,-3.9673401340842247,,-0.33061167784035206,,,
2015-01-06,2015-01-06,2015-01,2015,0,0,0,0.0,1,0,1,-0.6678885221481323,,-0.6678885221481323,,,
2015-01-07,2015-01-07,2015-01,2015,0,0,0,0.0,1,0,1,-0.8315422534942627,,-0.8315422534942627,,,
2015-01-08,2015-01-08,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-09,2015-01-09,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
