date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2023-07-02,2023-07-02,2023-07,2023,93,4,54,-29.823314485800008,13,1,5,-2.1873900589999993,-0.3206808009225807,-0.1682607737692307,0.15242002715335,0.5381050067883375,0.5574855252274606
2023-07-03,2023-07-03,2023-07,2023,139,9,73,-42.83551665033999,35,2,23,-13.346642372799998,-0.30816918453482006,-0.3813326392228571,-0.07316345468803703,0.48170913632799073,0.4651079136690648
2023-07-04,2023-07-04,2023-07,2023,220,26,112,-49.764420436400016,93,5,56,-29.2424387888,-0.22620191107454551,-0.31443482568602155,-0.08823291461147603,0.477941771347131,0.46063049853372434
2023-07-05,2023-07-05,2023-07,2023,245,34,130,-65.73733637687003,53,3,29,-18.799224361,-0.2683156586811022,-0.35470234643396226,-0.08638668775286007,0.478403328061785,0.4753176742395071
2023-07-06,2023-07-06,2023-07,2023,309,21,177,-104.01760488890004,235,16,139,-79.44347874179996,-0.33662655303851147,-0.338057356348085,-0.001430803309573514,0.4996422991726066,0.4953625284032225
2023-07-07,2023-07-07,2023-07,2023,87,6,49,-23.819831034,88,5,49,-28.743964701499987,-0.2737911613103448,-0.3266359625170453,-0.05284480120670049,0.4867887996983249,0.4985632183908046
2023-07-08,2023-07-08,2023-07,2023,35,2,26,-15.3626263628,20,3,12,-6.874278183,-0.4389321817942857,-0.34371390915,0.09521827264428573,0.5238045681610715,0.5589285714285714
2023-07-09,2023-07-09,2023-07,2023,44,2,28,-16.919525209,37,4,20,-11.716246329999999,-0.38453466384090906,-0.3166553062162162,0.06787935762469288,0.5169698394061732,0.5396191646191646
2023-07-10,2023-07-10,2023-07,2023,169,19,90,-50.182077774480014,50,4,26,-14.01460218258,-0.2969353714466273,-0.2802920436516,0.016643327795027307,0.5041608319487568,0.49502958579881656
2023-07-11,2023-07-11,2023-07,2023,189,16,100,-54.276563923259985,73,3,39,-21.679983438599997,-0.2871775868955555,-0.2969860745013698,-0.00980848760581432,0.4975478780985464,0.4878234398782344
2023-07-12,2023-07-12,2023-07,2023,90,11,51,-25.15730491987,31,0,12,-9.262077964700001,-0.27952561022077776,-0.29877670853870975,-0.01925109831793198,0.495187225420517,0.514336917562724
2023-07-13,2023-07-13,2023-07,2023,88,8,46,-27.50779604803,34,0,21,-12.834669498,-0.3125885914548863,-0.37749027935294116,-0.06490168789805484,0.4837745780254863,0.4535427807486631
2023-07-14,2023-07-14,2023-07,2023,108,9,64,-34.67162226970001,80,8,46,-24.678569905500005,-0.32103353953425934,-0.30848212381875006,0.012551415715509273,0.5031378539288773,0.5085648148148149
2023-07-15,2023-07-15,2023-07,2023,79,6,47,-27.926320709399995,20,2,14,-7.449453341999999,-0.3534977304987341,-0.37247266709999993,-0.018974936601265813,0.4952562658496835,0.479746835443038
2023-07-16,2023-07-16,2023-07,2023,51,5,29,-16.221804700399996,65,9,32,-16.923554411999998,-0.31807460196862736,-0.26036237556923075,0.057712226399396604,0.5144280565998491,0.529185520361991
2023-07-17,2023-07-17,2023-07,2023,103,8,54,-28.146481348400005,39,2,28,-16.038499132600002,-0.273266809207767,-0.41124356750256413,-0.1379767582947971,0.46550581042630074,0.4449838187702265
2023-07-18,2023-07-18,2023-07,2023,232,17,113,-65.10810493630004,106,4,43,-23.72569814110001,-0.28063838334612085,-0.22382734095377368,0.05681104239234716,0.5142027605980868,0.5114671437865973
2023-07-19,2023-07-19,2023-07,2023,120,9,66,-36.265217098600004,42,2,25,-11.760332296999998,-0.3022101424883334,-0.2800079118333333,0.0222022306550001,0.50555055766375,0.48184523809523805
2023-07-20,2023-07-20,2023-07,2023,73,6,39,-22.486689813500014,16,0,8,-4.8167562501,-0.30803684676027415,-0.30104726563125,0.006989581129024147,0.501747395282256,0.488013698630137
2023-07-21,2023-07-21,2023-07,2023,71,3,42,-27.12530664989999,143,9,81,-44.555039066000006,-0.3820465725338027,-0.3115736997622378,0.07047287277156489,0.5176182181928912,0.5114498177878459
2023-07-22,2023-07-22,2023-07,2023,40,2,23,-12.288588582500001,13,2,6,-2.4725219335,-0.30721471456250005,-0.19019399488461539,0.11702071967788466,0.5292551799194711,0.5543269230769231
2023-07-23,2023-07-23,2023-07,2023,116,7,64,-39.022199724000004,6,1,4,-1.8729654399999998,-0.33639827348275864,-0.3121609066666666,0.02423736681609201,0.506059341704023,0.4978448275862069
2023-07-24,2023-07-24,2023-07,2023,174,11,97,-53.43070890740001,54,5,36,-18.063901396,-0.3070730396977012,-0.3345166925185185,-0.027443652820817288,0.4931390867947957,0.4800446998722861
2023-07-25,2023-07-25,2023-07,2023,140,7,72,-38.03095800750001,54,2,34,-16.772441743500003,-0.27164970005357153,-0.31060077302777783,-0.0389510729742063,0.49026223175644845,0.46792328042328046
2023-07-26,2023-07-26,2023-07,2023,165,18,80,-43.32770902832001,69,5,35,-18.51700844950001,-0.2625921759292122,-0.26836244129710163,-0.005770265367889438,0.4985574336580276,0.4852437417654809
2023-07-27,2023-07-27,2023-07,2023,101,13,50,-24.830273931,25,1,14,-8.501049318,-0.24584429634653465,-0.34004197272,-0.09419767637346532,0.47645058090663367,0.46158415841584155
2023-07-28,2023-07-28,2023-07,2023,172,13,96,-53.07448718433002,27,0,16,-8.853855077999999,-0.30857259990889546,-0.3279205584444444,-0.019347958535548937,0.49516301036611277,0.4724913867355728
2023-07-29,2023-07-29,2023-07,2023,90,4,51,-27.005889193000005,6,1,3,-1.9494324150000002,-0.3000654354777778,-0.32490540250000005,-0.024839967022222242,0.4937900082444444,0.5472222222222223
2023-07-30,2023-07-30,2023-07,2023,47,7,17,-8.794345678580004,46,5,22,-11.353708936800002,-0.18711373784212776,-0.2468197594956522,-0.059706021653524455,0.48507349458661886,0.46080018501387604
2023-07-31,2023-07-31,2023-07,2023,234,24,118,-64.43934164759999,73,5,41,-22.7622812507,-0.27538180191282047,-0.31181207192739724,-0.03643027001457677,0.49089243249635583,0.47713967919447375
2023-08-01,2023-08-01,2023-08,2023,110,15,56,-29.235646343000003,38,1,24,-14.821296422000001,-0.26577860311818186,-0.3900341163684211,-0.12425551325023926,0.4689361216874402,0.44186602870813396
2023-08-02,2023-08-02,2023-08,2023,165,17,82,-44.327733666400036,29,3,15,-6.773784849000001,-0.26865293131151535,-0.23357878789655176,0.03507414341496359,0.5087685358537409,0.4950365726227795
2023-08-03,2023-08-03,2023-08,2023,242,23,112,-59.73681945060003,90,8,51,-25.577806465399995,-0.24684636136611582,-0.2841978496155555,-0.03735148824943968,0.4906621279376401,0.4724977043158861
2023-08-04,2023-08-04,2023-08,2023,231,17,113,-60.32158608590004,37,3,16,-10.434166723999999,-0.26113240729826853,-0.282004506054054,-0.020872098755785495,0.4947819753110536,0.5160582660582661
2023-08-05,2023-08-05,2023-08,2023,149,16,82,-41.92592423270002,33,1,13,-8.8274579314,-0.2813820418302015,-0.26749872519393936,0.013883316636262133,0.5034708291590655,0.5198291641244661
2023-08-06,2023-08-06,2023-08,2023,109,11,64,-31.611212220400006,6,1,3,-1.115692667,-0.29001112128807344,-0.18594877783333333,0.10406234345474011,0.526015585863685,0.5382262996941896
2023-08-07,2023-08-07,2023-08,2023,236,19,128,-70.45252713260001,38,1,22,-11.608354823999997,-0.2985276573415255,-0.30548302168421043,-0.006955364342684955,0.49826115891432876,0.47730820695807313
2023-08-08,2023-08-08,2023-08,2023,360,33,203,-114.13737299100005,161,14,88,-47.8340317382,-0.3170482583083335,-0.2971057871937888,0.019942471114544724,0.5049856177786362,0.5031487232574189
2023-08-09,2023-08-09,2023-08,2023,362,34,181,-96.31539224729991,147,7,70,-39.051998676299995,-0.2660646194676793,-0.2656598549408163,0.0004047645268629996,0.5001011911317157,0.49437647987371747
2023-08-10,2023-08-10,2023-08,2023,199,12,109,-65.12753834250006,68,2,44,-25.351804512999994,-0.3272740620226134,-0.3728206546029411,-0.04554659258032773,0.48861335185491805,0.4674475317765297
2023-08-11,2023-08-11,2023-08,2023,197,18,95,-48.67183435520005,111,4,58,-33.56988503240001,-0.24706514901116775,-0.3024313966882884,-0.055366247677120645,0.48615843808071985,0.4760941144189875
2023-08-12,2023-08-12,2023-08,2023,99,6,58,-32.95619153609999,55,3,33,-19.212492430999994,-0.33289082359696964,-0.3493180441999999,-0.016427220603030257,0.49589319484924244,0.494949494949495
2023-08-13,2023-08-13,2023-08,2023,122,5,64,-37.9063301831,31,1,21,-13.006625935999997,-0.31070762445163935,-0.41956857858064506,-0.1088609541290057,0.47278476146774856,0.4596113167636171
2023-08-14,2023-08-14,2023-08,2023,567,51,315,-174.24081037710005,268,13,156,-88.6572260564,-0.30730301653809533,-0.3308105449865672,-0.02350752844847187,0.49412311788788205,0.48300659401405666
2023-08-15,2023-08-15,2023-08,2023,435,21,251,-148.5419962683999,259,19,144,-76.18415432440003,-0.3414758534905745,-0.2941473139938225,0.04732853949675203,0.511832134874188,0.5115275373896063
2023-08-16,2023-08-16,2023-08,2023,421,43,226,-112.2297202792,124,9,69,-38.92872779256001,-0.26657890802660333,-0.3139413531658065,-0.04736244513920318,0.4881593887151992,0.48770209179373225
2023-08-17,2023-08-17,2023-08,2023,379,37,202,-108.90134032520008,128,12,66,-36.032073378000014,-0.28733862882638544,-0.2815005732656251,0.005838055560760336,0.5014595138901901,0.5033703001319261
2023-08-18,2023-08-18,2023-08,2023,156,15,91,-47.1321687839,61,6,38,-20.323433563,-0.30212928707628206,-0.3331710420163934,-0.031041754940111355,0.49223956126497215,0.4906473308112652
2023-08-19,2023-08-19,2023-08,2023,87,3,57,-34.67280735939999,25,1,18,-10.371711879000001,-0.39853801562528723,-0.41486847516,-0.016330459534712793,0.4959173851163218,0.48517241379310344
2023-08-20,2023-08-20,2023-08,2023,84,14,45,-17.962925825000003,17,2,9,-2.9744851349999992,-0.21384435505952384,-0.17496971382352935,0.03887464123599449,0.5097186603089986,0.48932072829131656
2023-08-21,2023-08-21,2023-08,2023,288,31,154,-80.21731251696,12,0,5,-3.9371775477000006,-0.27853233512833336,-0.32809812897500007,-0.049565793846666706,0.4876085515383333,0.5026041666666666
2023-08-22,2023-08-22,2023-08,2023,394,37,205,-103.33261668309999,95,7,50,-26.698699278299998,-0.2622655245763959,-0.2810389397715789,-0.018773415195182996,0.49530664620120424,0.49344109003473147
2023-08-23,2023-08-23,2023-08,2023,155,12,83,-43.85603533690002,58,7,36,-19.830494252999998,-0.2829421634638711,-0.3419050733275862,-0.05896290986371511,0.4852592725340712,0.48951612903225805
2023-08-24,2023-08-24,2023-08,2023,192,28,81,-41.02117484994001,74,6,46,-25.51412858699999,-0.21365195234343756,-0.3447855214459458,-0.13113356910250826,0.46721660772437296,0.43387528153153154
2023-08-25,2023-08-25,2023-08,2023,155,10,82,-43.1274708725,23,1,13,-6.334374742000001,-0.27824174756451614,-0.27540759747826093,0.002834150086255205,0.5007085375215639,0.48569424964936886
2023-08-26,2023-08-26,2023-08,2023,285,23,147,-75.64740995467001,27,2,18,-9.999986481000002,-0.26542950861287723,-0.37036986966666674,-0.10494036105378951,0.4737649097365526,0.46062378167641327
2023-08-27,2023-08-27,2023-08,2023,136,8,76,-41.59755446460001,37,6,24,-13.218751506999997,-0.3058643710632354,-0.35726355424324313,-0.051399183180007746,0.48715020420499805,0.5033783783783784
2023-08-28,2023-08-28,2023-08,2023,193,14,109,-62.47921801540003,17,1,4,-2.363951990400001,-0.32372651821450793,-0.13905599943529418,0.18467051877921375,0.5461676296948035,0.5789393477598292
2023-08-29,2023-08-29,2023-08,2023,132,11,76,-41.1791564743,27,2,13,-5.471410142000001,-0.31196330662348487,-0.2026448200740741,0.10931848654941076,0.5273296216373526,0.5212542087542088
2023-08-30,2023-08-30,2023-08,2023,107,7,59,-32.00822766619999,24,2,10,-5.962730253000001,-0.2991423146373831,-0.24844709387500005,0.05069522076238306,0.5126738051905958,0.5381619937694704
2023-08-31,2023-08-31,2023-08,2023,194,22,108,-58.15529417770003,49,3,32,-15.795456756,-0.29976955761701046,-0.32235626032653064,-0.02258670270952018,0.49435332432261997,0.46286555859457185
2023-09-01,2023-09-01,2023-09,2023,119,9,59,-32.274223142000004,91,4,60,-34.072138498,-0.2712119591764706,-0.3744191043736264,-0.10320714519715579,0.474198213700711,0.45119586296056885
2023-09-02,2023-09-02,2023-09,2023,67,7,37,-19.518922694100013,20,0,15,-9.125230542,-0.29132720438955245,-0.4562615271,-0.16493432271044756,0.4587664193223881,0.4244402985074627
2023-09-03,2023-09-03,2023-09,2023,104,11,64,-32.28537732769998,2,0,1,-0.374426797,-0.31043632045865366,-0.1872133985,0.12322292195865367,0.5308057304896634,0.5024038461538461
2023-09-04,2023-09-04,2023-09,2023,118,11,59,-31.12546849349999,42,2,24,-16.232028604999996,-0.2637751567245762,-0.38647687154761895,-0.12270171482304276,0.4693245712942393,0.4707425343018563
2023-09-05,2023-09-05,2023-09,2023,186,15,99,-56.07974362333998,47,3,27,-15.838448639,-0.30150399797494615,-0.3369882689148936,-0.03548427093994744,0.49112893226501314,0.4852436513383665
2023-09-06,2023-09-06,2023-09,2023,210,12,110,-59.981771890140045,95,5,48,-26.55659691913999,-0.28562748519114306,-0.2795431254646315,0.006084359726511557,0.5015210899316279,0.5035087719298246
2023-09-07,2023-09-07,2023-09,2023,132,9,80,-39.479968261100005,61,5,40,-16.56604545,-0.299090668644697,-0.2715745155737705,0.02751615307092653,0.5068790382677316,0.4910270740188773
2023-09-08,2023-09-08,2023-09,2023,214,11,113,-66.69211072170003,51,3,28,-16.872485473,-0.31164537720420576,-0.3308330484901961,-0.01918767128599036,0.4952030821785024,0.49660985889682974
2023-09-09,2023-09-09,2023-09,2023,257,39,121,-55.97650100310001,13,2,6,-3.3117833449999994,-0.21780739689922182,-0.25475256499999993,-0.03694516810077811,0.49076370797480545,0.5028434600419036
2023-09-10,2023-09-10,2023-09,2023,190,21,89,-41.04601380260001,81,8,36,-16.506624826899994,-0.21603165159263163,-0.2037854916901234,0.012246159902508241,0.5030615399756271,0.5030539311241066
2023-09-11,2023-09-11,2023-09,2023,248,29,130,-62.69230629730005,114,14,58,-27.010501551900003,-0.25279155765040345,-0.2369342241394737,0.015857333510929744,0.5039643333777324,0.5053232880588568
2023-09-12,2023-09-12,2023-09,2023,230,35,128,-55.93587480159997,56,6,37,-15.8806552473,-0.24319945565913031,-0.28358312941607144,-0.04038367375694113,0.4899040815607647,0.46269409937888195
2023-09-13,2023-09-13,2023-09,2023,225,17,122,-64.25032388060002,40,1,28,-17.306157446380002,-0.28555699502488896,-0.43265393615950004,-0.14709694113461108,0.46322576471634724,0.44791666666666663
2023-09-14,2023-09-14,2023-09,2023,275,19,156,-91.85631933528005,27,0,17,-8.557608905,-0.3340229794010184,-0.316948477962963,0.01707450143805539,0.5042686253595139,0.46713804713804713
2023-09-15,2023-09-15,2023-09,2023,235,18,139,-73.15659431006004,219,21,115,-56.17570666169999,-0.3113046566385534,-0.2565100760808219,0.05479458055773151,0.5136986451394329,0.5214174681822598
2023-09-16,2023-09-16,2023-09,2023,167,16,90,-45.91993669699001,68,8,40,-20.40312135840001,-0.27496968082029943,-0.3000459023294119,-0.025076221509112484,0.4937309446227219,0.49313138429024306
2023-09-17,2023-09-17,2023-09,2023,68,5,35,-17.816293319000003,10,1,6,-3.3004322889999997,-0.26200431351470593,-0.3300432289,-0.06803891538529405,0.4829902711536765,0.4852941176470588
2023-09-18,2023-09-18,2023-09,2023,157,16,88,-49.013794061200045,16,2,8,-4.687530215999999,-0.31218977109044616,-0.29297063849999994,0.01921913259044622,0.5048047831476116,0.5208996815286624
2023-09-19,2023-09-19,2023-09,2023,184,19,95,-48.65612580952003,78,4,44,-25.575031551619993,-0.2644354663560871,-0.327885019892564,-0.06344955353647691,0.48413761161588076,0.4750557413600892
2023-09-20,2023-09-20,2023-09,2023,117,6,60,-35.44053829,32,0,19,-11.4486579895,-0.3029105836752137,-0.357770562171875,-0.0548599784966613,0.4862850053758347,0.4669471153846154
2023-09-21,2023-09-21,2023-09,2023,135,10,77,-42.681313700699995,38,3,22,-13.931462784,-0.3161578792644444,-0.36661744168421057,-0.05045956241976618,0.48738510939505847,0.49907407407407406
2023-09-22,2023-09-22,2023-09,2023,306,27,157,-78.88271377609996,83,8,45,-20.723740423399985,-0.25778664632712406,-0.24968361955903595,0.008103026768088106,0.502025756692022,0.4947633671942673
2023-09-23,2023-09-23,2023-09,2023,175,12,105,-54.53560764680004,14,2,7,-3.746939447,-0.3116320436960002,-0.2676385319285714,0.04399351176742883,0.5109983779418572,0.5435714285714286
2023-09-24,2023-09-24,2023-09,2023,69,8,37,-18.04797545,14,0,10,-6.7692048284999995,-0.2615648615942029,-0.48351463060714284,-0.22194976901293995,0.444512557746765,0.42650103519668736
2023-09-25,2023-09-25,2023-09,2023,271,23,153,-88.096623975,58,4,33,-18.514869932959996,-0.32507979326568265,-0.319221895395862,0.005857897869820661,0.5014644744674551,0.4949261992619926
2023-09-26,2023-09-26,2023-09,2023,148,15,74,-38.35323730439999,36,5,16,-7.778166670000001,-0.2591434952999999,-0.21606018527777782,0.0430833100222221,0.5107708275055556,0.5232732732732732
2023-09-27,2023-09-27,2023-09,2023,236,25,139,-79.68537306390004,83,5,54,-33.069387499,-0.33764988586398326,-0.39842635540963856,-0.0607764695456553,0.48480588261358615,0.47317235041862366
2023-09-28,2023-09-28,2023-09,2023,307,31,176,-92.24615093030003,84,4,61,-30.487797051400005,-0.3004760616622151,-0.3629499648976191,-0.06247390323540403,0.484381524191149,0.4484353187529083
2023-09-29,2023-09-29,2023-09,2023,344,48,184,-80.55036839890002,122,15,73,-35.76634261328001,-0.23415804767122098,-0.2931667427318034,-0.0590086950605824,0.4852478262348544,0.4799847502859321
2023-09-30,2023-09-30,2023-09,2023,179,17,98,-56.09970294505999,25,3,19,-9.850913049999999,-0.31340616170424573,-0.39403652199999994,-0.08063036029575421,0.4798424099260614,0.4531284916201117
2023-10-01,2023-10-01,2023-10,2023,125,8,73,-36.39472598010001,54,4,31,-15.229077846099997,-0.2911578078408001,-0.28201996011296293,0.009137847727837156,0.5022844619319593,0.505
2023-10-02,2023-10-02,2023-10,2023,308,30,153,-77.23046317367006,30,4,18,-8.215372949699999,-0.2507482570573703,-0.27384576498999996,-0.023097507932629657,0.4942256230168426,0.48317099567099564
2023-10-03,2023-10-03,2023-10,2023,388,33,210,-114.8291600428999,85,7,47,-22.725497292300005,-0.29595144340953583,-0.2673587916741177,0.02859265173541814,0.5071481629338546,0.4963993329290479
2023-10-04,2023-10-04,2023-10,2023,628,44,357,-198.4459631762002,26,1,13,-6.6194182795000005,-0.3159967566500003,-0.25459301075,0.061403745900000306,0.5153509364750001,0.5092172954434101
2023-10-05,2023-10-05,2023-10,2023,357,38,198,-109.28762327863004,7,1,3,-1.2180406695,-0.3061277962986836,-0.17400580992857143,0.13212198637011216,0.533030496592528,0.5406162464985994
2023-10-06,2023-10-06,2023-10,2023,287,21,139,-77.89018732894002,3,0,1,-0.45115881999999996,-0.27139438093707324,-0.15038627333333332,0.12100810760373992,0.530252026900935,0.5194541231126597
2023-10-07,2023-10-07,2023-10,2023,144,15,89,-47.25289140439999,0,0,0,0.0,-0.32814507919722213,,,,
2023-10-08,2023-10-08,2023-10,2023,156,22,91,-47.97488695670002,7,2,3,-2.002212457,-0.3075313266455129,-0.286030351,0.0215009756455129,0.5053752439113782,0.5748626373626373
2023-10-09,2023-10-09,2023-10,2023,310,25,176,-99.37785100495,40,4,24,-16.112029544499997,-0.32057371291919357,-0.40280073861249993,-0.08222702569330637,0.4794432435766734,0.4967741935483871
2023-10-10,2023-10-10,2023-10,2023,225,34,107,-42.58460119950001,67,9,34,-17.351447015999998,-0.18926489422000004,-0.25897682113432835,-0.06971192691432831,0.48257201827141794,0.48782752902155885
2023-10-11,2023-10-11,2023-10,2023,269,43,121,-56.8859724627,29,4,14,-5.9509955741,-0.21147201658996284,-0.20520674393448277,0.006265272655480075,0.50156631816387,0.48628380976797847
2023-10-12,2023-10-12,2023-10,2023,365,36,203,-100.70752350012,107,7,72,-39.86655343200001,-0.275911023288,-0.3725846115140188,-0.09667358822601879,0.4758316029434953,0.46251440276533096
2023-10-13,2023-10-13,2023-10,2023,221,17,130,-66.59356350870002,58,2,33,-19.415805471,-0.30132834166832584,-0.3347552667413793,-0.03342692507305345,0.49164326873173664,0.49420736464347015
2023-10-14,2023-10-14,2023-10,2023,139,16,76,-40.05049153643998,20,2,8,-3.6792358140000005,-0.28813303263625883,-0.18396179070000002,0.10417124193625882,0.5260428104840646,0.5329136690647482
2023-10-15,2023-10-15,2023-10,2023,118,12,62,-30.0488893973,8,0,7,-4.420127181,-0.2546516050618644,-0.552515897625,-0.29786429256313557,0.4255339268592161,0.3871822033898305
2023-10-16,2023-10-16,2023-10,2023,379,33,190,-100.9784749837801,223,19,87,-44.93838865404,-0.2664339709334567,-0.20151743791049326,0.06491653302296346,0.5162291332557408,0.5273288214205426
2023-10-17,2023-10-17,2023-10,2023,313,33,180,-88.59034261019998,82,11,41,-21.223188382299995,-0.283036238371246,-0.2588193705158536,0.0242168678553924,0.5060542169638481,0.5259487259409336
2023-10-18,2023-10-18,2023-10,2023,198,16,102,-55.3706458313,91,5,45,-24.7113040106,-0.27964972642070707,-0.2715527913252747,0.008096935095432356,0.5020242337738581,0.49869574869574873
2023-10-19,2023-10-19,2023-10,2023,195,14,108,-58.031647682899994,55,1,29,-18.2760045787,-0.297598193245641,-0.33229099234,-0.03469279909435896,0.4913268002264103,0.49324009324009327
2023-10-20,2023-10-20,2023-10,2023,138,12,72,-40.569451935,45,3,29,-14.521609494999996,-0.29398153576086955,-0.32270243322222214,-0.02872089746135259,0.49281977563466184,0.4642512077294686
2023-10-21,2023-10-21,2023-10,2023,152,12,81,-43.675317281929985,13,2,7,-2.9600173439999997,-0.2873376136969078,-0.22769364184615382,0.059643971850753985,0.5149109929626885,0.517332995951417
2023-10-22,2023-10-22,2023-10,2023,98,9,51,-29.931122551,14,2,4,-2.7055488260000002,-0.30541961786734695,-0.1932534875714286,0.11216613029591835,0.5280415325739796,0.5714285714285714
2023-10-23,2023-10-23,2023-10,2023,243,33,126,-63.14743903679998,35,3,15,-8.671455772000002,-0.25986600426666656,-0.24775587920000006,0.012110125066666505,0.5030275312666667,0.5099647266313933
2023-10-24,2023-10-24,2023-10,2023,338,25,198,-108.96010452480006,29,1,10,-5.6351458874,-0.322367173150296,-0.1943153754275862,0.1280517977227098,0.5320129494306775,0.5503723729851051
2023-10-25,2023-10-25,2023-10,2023,233,23,136,-69.643476334228,46,1,28,-17.963480519999994,-0.2988990400610644,-0.3905104460869564,-0.09161140602589202,0.477097148493527,0.4745055047583504
2023-10-26,2023-10-26,2023-10,2023,180,15,111,-66.53110675702001,38,1,24,-15.389604913499994,-0.3696172597612223,-0.40498960298684195,-0.03537234322561966,0.4911569141935951,0.4820175438596491
2023-10-27,2023-10-27,2023-10,2023,303,23,159,-83.14182486517002,190,20,107,-53.07582902150003,-0.2743954616012212,-0.2793464685342107,-0.004951006932989499,0.49876224826675264,0.4977375369115859
2023-10-28,2023-10-28,2023-10,2023,64,6,45,-26.279264639500003,46,5,32,-16.137424453,-0.41061350999218754,-0.35081357506521743,0.05979993492697011,0.5149499837317425,0.5056046195652174
2023-10-29,2023-10-29,2023-10,2023,43,2,28,-14.856558023034998,19,0,15,-8.205334029300001,-0.34550134937290694,-0.4318596857526316,-0.08635833637972468,0.47841041590506883,0.4537943696450428
2023-10-30,2023-10-30,2023-10,2023,258,14,141,-81.70068653714,49,2,29,-16.25434855444,-0.31666932766333333,-0.3317213990702041,-0.01505207140687076,0.4962369821482823,0.48530691346305965
2023-10-31,2023-10-31,2023-10,2023,234,20,140,-83.60242082179995,104,4,67,-39.67134674679999,-0.35727530265726476,-0.3814552571807691,-0.024179954523504354,0.4939550113691239,0.4767628205128205
2023-11-01,2023-11-01,2023-11,2023,144,12,88,-50.828186464,58,5,39,-18.166129596999998,-0.3529735171111111,-0.3132091309827586,0.03976438612835248,0.5099410965320881,0.4853927203065134
2023-11-02,2023-11-02,2023-11,2023,132,12,76,-37.38501100200002,62,7,36,-17.784850175999996,-0.28321978031818196,-0.28685242219354834,-0.0036326418753663825,0.49909183953115843,0.5042766373411535
2023-11-03,2023-11-03,2023-11,2023,83,7,49,-27.59067856202001,81,6,39,-21.887890759599998,-0.33241781400024106,-0.2702208735753086,0.062196940424932456,0.5155492351062331,0.5246541722445337
2023-11-04,2023-11-04,2023-11,2023,276,17,156,-92.21559219840006,25,3,11,-5.8998340119999995,-0.33411446448695675,-0.23599336047999997,0.09812110400695678,0.5245302760017392,0.5459057971014493
2023-11-05,2023-11-05,2023-11,2023,359,28,192,-104.7668752039999,34,3,18,-8.347486425,-0.2918297359442894,-0.24551430661764706,0.04631542932664234,0.5115788573316606,0.5039120104866459
2023-11-06,2023-11-06,2023-11,2023,208,12,116,-69.53987310153008,22,1,14,-7.080008578000001,-0.3343263129881254,-0.3218185717272728,0.012507741260852578,0.5031269353152131,0.4772727272727273
2023-11-07,2023-11-07,2023-11,2023,211,31,107,-48.627872692500006,20,1,12,-7.594615791799999,-0.23046385162322278,-0.37973078958999995,-0.14926693796677717,0.4626832655083057,0.4525473933649289
2023-11-08,2023-11-08,2023-11,2023,278,33,160,-89.1506070285,204,16,117,-70.43458062916005,-0.3206856367931655,-0.34526755210372573,-0.024581915310560254,0.49385452117235995,0.4904341232896036
2023-11-09,2023-11-09,2023-11,2023,251,22,142,-73.17664820679998,336,22,214,-120.35012183019997,-0.29154043110278877,-0.35818488639940466,-0.06664445529661589,0.483338886175846,0.47666476949345477
2023-11-10,2023-11-10,2023-11,2023,205,17,116,-61.88273271849999,47,4,24,-14.105913340999997,-0.30186698887073166,-0.30012581576595737,0.001741173104774285,0.5004352932761935,0.5143487285936689
2023-11-11,2023-11-11,2023-11,2023,190,18,96,-53.48702980823999,25,3,16,-8.28242918804,-0.2815106832012631,-0.3312971675216,-0.04978648432033689,0.4875533789199158,0.4726315789473684
2023-11-12,2023-11-12,2023-11,2023,77,6,40,-20.322120940999994,28,3,14,-7.006634738,-0.2639236485844155,-0.2502369549285714,0.013686693655844129,0.503421673413961,0.5121753246753247
2023-11-13,2023-11-13,2023-11,2023,245,18,145,-86.16792010530006,33,0,19,-11.608122928,-0.3517057963481635,-0.35176130084848484,-5.5504500321323924e-05,0.4999861238749197,0.48565244279529995
2023-11-14,2023-11-14,2023-11,2023,284,17,151,-80.77361626730004,97,3,51,-29.0477341605,-0.2844141417862677,-0.2994611769123711,-0.015047035126103392,0.49623824121847415,0.4942464062726877
2023-11-15,2023-11-15,2023-11,2023,420,38,231,-132.931677393867,95,11,54,-28.24064733799999,-0.31650399379492145,-0.2972699719789473,0.019234021815974167,0.5048085054539936,0.5017230576441103
2023-11-16,2023-11-16,2023-11,2023,286,25,154,-88.7359588533,57,6,37,-19.0167342146,-0.31026559039615387,-0.333626916045614,-0.02336132564946014,0.49415966858763494,0.47679732548153597
2023-11-17,2023-11-17,2023-11,2023,242,15,131,-75.22337166447002,66,2,38,-22.589797945999997,-0.3108403787788017,-0.3422696658484848,-0.031429287069683065,0.49214267823257923,0.4834710743801653
2023-11-18,2023-11-18,2023-11,2023,109,8,61,-36.7976371841,18,1,10,-6.511828184,-0.3375930016889908,-0.36176823244444445,-0.024175230755453636,0.4939561923111366,0.49655963302752293
2023-11-19,2023-11-19,2023-11,2023,229,16,100,-60.070811518600024,2,0,2,-1.3648871,-0.26231795422969445,-0.68244355,-0.42012559577030556,0.3949686010574236,0.34170305676855894
