date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2023-07-18,2023-07-18,2023-07,2023,232,17,194,-130.83882951631645,106,3,85,-53.07139217173765,-0.5639604720530882,-0.5006735110541287,0.06328696099895947,0.5158217402497398,0.4973365322055953
2023-07-19,2023-07-19,2023-07,2023,120,3,108,-78.02788378756128,42,0,36,-25.72802997415651,-0.650232364896344,-0.6125721422418217,0.03766022265452229,0.5094150556636305,0.5044642857142857
2023-07-20,2023-07-20,2023-07,2023,73,4,65,-46.23778753051324,16,0,13,-9.800084524085642,-0.6333943497330581,-0.6125052827553527,0.02088906697770543,0.5052222667444264,0.5057791095890412
2023-07-21,2023-07-21,2023-07,2023,71,4,65,-47.55646266224024,143,4,123,-88.20426656045865,-0.6698093332709893,-0.6168130528703402,0.05299628040064919,0.5132490701001623,0.5067467743524081
2023-07-22,2023-07-22,2023-07,2023,40,2,34,-23.89396769358689,13,0,12,-8.021535959903673,-0.5973491923396723,-0.6170412276848979,-0.019692035345225567,0.49507699116369364,0.46923076923076923
2023-07-23,2023-07-23,2023-07,2023,116,5,105,-82.27867717118905,6,1,5,-4.0624560919474195,-0.70929894113094,-0.67707601532457,0.032222925806370095,0.5080557314515926,0.5488505747126436
2023-07-24,2023-07-24,2023-07,2023,174,8,149,-109.93857974973885,54,3,48,-37.24260555589004,-0.6318309181019474,-0.6896778806646303,-0.05784696256268296,0.48553825935932926,0.49425287356321834
2023-07-25,2023-07-25,2023-07,2023,140,2,120,-86.48931184211301,54,2,48,-35.76955766331284,-0.6177807988722358,-0.6623992159872748,-0.044618417115039,0.48884539572124025,0.4977513227513227
2023-07-26,2023-07-26,2023-07,2023,165,12,140,-95.59313059004315,69,2,60,-42.79821619894016,-0.5793523066063221,-0.6202640028831907,-0.040911696276868637,0.48977207593078287,0.48379446640316204
2023-07-27,2023-07-27,2023-07,2023,101,7,83,-57.93288940414153,25,1,21,-14.523474159290972,-0.5735929643974409,-0.5809389663716389,-0.007346001974197991,0.4981634995064505,0.4881188118811881
2023-07-28,2023-07-28,2023-07,2023,172,12,147,-104.17558549500998,27,2,24,-16.971721682044727,-0.6056720086919185,-0.6285822845201751,-0.022910275828256554,0.49427243104293583,0.49251722652885443
2023-07-29,2023-07-29,2023-07,2023,90,4,82,-56.72649405590841,6,1,5,-3.5539412673640007,-0.6302943783989824,-0.5923235445606668,0.037970833838315565,0.5094927084595788,0.55
2023-07-30,2023-07-30,2023-07,2023,47,2,38,-24.846982768761094,46,4,33,-22.403008977115537,-0.5286592078459807,-0.48702193428512036,0.04163727356086039,0.5104093183902151,0.5338806660499538
2023-07-31,2023-07-31,2023-07,2023,234,12,204,-142.28668105280346,73,1,66,-49.68029703927592,-0.6080627395418952,-0.6805520142366565,-0.0724892746947613,0.4818776813263097,0.4825254654021777
2023-08-01,2023-08-01,2023-08,2023,110,9,89,-58.93228415016867,38,2,35,-25.179152138035192,-0.5357480377288061,-0.6626092667903998,-0.1268612290615937,0.4682846927346016,0.4647129186602871
2023-08-02,2023-08-02,2023-08,2023,165,6,137,-95.25051343520934,29,0,26,-19.26721215627471,-0.5772758390012688,-0.6643866260784382,-0.08711078707716946,0.47822230323070763,0.4743469174503657
2023-08-03,2023-08-03,2023-08,2023,242,21,195,-125.45132694047551,90,4,76,-55.383020518563015,-0.5183939129771715,-0.6153668946507002,-0.09697298167352864,0.4757567545816178,0.4797520661157025
2023-08-04,2023-08-04,2023-08,2023,231,9,196,-131.82689373492724,37,1,32,-21.279508900117115,-0.5706791936576937,-0.5751218621653275,-0.004442668507633751,0.49888933287309156,0.4929214929214929
2023-08-05,2023-08-05,2023-08,2023,149,12,120,-79.97093247813,33,0,31,-20.18878876265901,-0.5367176676384563,-0.6117814776563336,-0.07506381001787732,0.48123404749553067,0.44635956884279027
2023-08-06,2023-08-06,2023-08,2023,109,4,90,-59.102201438778216,6,2,4,-1.732192318567228,-0.542222031548424,-0.2886987197612047,0.25352331178721926,0.5633808279468048,0.613914373088685
2023-08-07,2023-08-07,2023-08,2023,236,8,199,-141.2659103696986,38,0,34,-26.730795974995797,-0.5985843659732991,-0.7034419993419947,-0.10485763336869558,0.4737855916578261,0.47864629794826047
2023-08-08,2023-08-08,2023-08,2023,360,15,317,-233.8448304964882,161,8,142,-105.17806486296558,-0.6495689736013561,-0.6532799059811527,-0.003710932379796583,0.49907226690505085,0.5016476880607316
2023-08-09,2023-08-09,2023-08,2023,362,14,309,-220.10336998685236,147,3,123,-89.00458295283686,-0.6080203590797026,-0.6054733534206589,0.002547005659043755,0.5006367514147609,0.49964764911489457
2023-08-10,2023-08-10,2023-08,2023,199,6,174,-126.44186625051015,68,2,57,-44.14271755354581,-0.6353862625653777,-0.649157611081556,-0.013771348516178339,0.4965571628709554,0.5088493940289683
2023-08-11,2023-08-11,2023-08,2023,197,8,165,-111.20025961548778,111,3,93,-69.09114972503508,-0.5644683229212578,-0.6224427903156313,-0.05797446739437351,0.4855063831514066,0.4965358759775003
2023-08-12,2023-08-12,2023-08,2023,99,3,87,-64.17360892165895,55,2,47,-35.73983749157997,-0.648218271935949,-0.6498152271196358,-0.0015969551836867435,0.4996007612040783,0.5075757575757576
2023-08-13,2023-08-13,2023-08,2023,122,2,111,-75.32133239106302,31,1,28,-21.26495471381475,-0.6173879704185494,-0.6859662810907984,-0.06857831067224895,0.4828554223319378,0.5056187202538339
2023-08-14,2023-08-14,2023-08,2023,567,24,487,-358.5369148329977,268,7,232,-177.30765030424467,-0.6323402378007014,-0.6615957100904652,-0.029255472289763884,0.49268613192755906,0.49425656110979493
2023-08-15,2023-08-15,2023-08,2023,435,18,384,-281.68482945047344,259,11,224,-164.63026200840693,-0.6475513320700539,-0.6356380772525364,0.011913254817517482,0.5029783137043794,0.5047463719877513
2023-08-16,2023-08-16,2023-08,2023,421,29,354,-242.06659504125543,124,8,101,-76.58305019807122,-0.5749800357274476,-0.6176052435328324,-0.04262520780538481,0.4893436980486538,0.5054928741092637
2023-08-17,2023-08-17,2023-08,2023,379,16,336,-236.72690669783958,128,5,110,-81.97232938375171,-0.6246092525008959,-0.6404088233105603,-0.01579957080966432,0.4960501072975839,0.5060036691952506
2023-08-18,2023-08-18,2023-08,2023,156,6,134,-95.53479359270717,61,3,55,-41.82691676524064,-0.6124025230301742,-0.6856871600859121,-0.07328463705573796,0.4816788407360655,0.4920134510298445
2023-08-19,2023-08-19,2023-08,2023,87,0,77,-59.66639422558242,25,0,21,-16.716197352511983,-0.6858206232825566,-0.6686478941004793,0.01717272918207724,0.5042931822955193,0.511264367816092
2023-08-20,2023-08-20,2023-08,2023,84,7,69,-44.81053607337239,17,1,15,-10.906474042255086,-0.5334587627782428,-0.6415572966032403,-0.10809853382499757,0.4729753665437506,0.4786414565826331
2023-08-21,2023-08-21,2023-08,2023,288,20,246,-171.82247784234988,12,1,11,-8.606132669370803,-0.5966058258414927,-0.717177722447567,-0.12057189660607426,0.46985702584848144,0.4878472222222222
2023-08-22,2023-08-22,2023-08,2023,394,23,332,-231.62713636901947,95,2,83,-58.84147673303205,-0.5878861329162931,-0.6193839656108637,-0.03149783269457063,0.49212554182635737,0.4829080951108736
2023-08-23,2023-08-23,2023-08,2023,155,12,131,-91.84458415694176,58,2,53,-39.95758791747319,-0.592545704238334,-0.6889239296116068,-0.09637822537327279,0.4759054436566818,0.4721078976640712
2023-08-24,2023-08-24,2023-08,2023,192,19,145,-92.92398608006715,74,4,59,-45.60117669690415,-0.4839790941670164,-0.6162321175257317,-0.1322530233587153,0.46693674416032116,0.4782516891891892
2023-08-25,2023-08-25,2023-08,2023,155,9,122,-85.08563133686685,23,3,19,-12.34066955538446,-0.5489395570120442,-0.536550850234107,0.012388706777937242,0.5030971766944843,0.5083450210378682
2023-08-26,2023-08-26,2023-08,2023,285,19,235,-153.28225289178297,27,3,21,-15.928614845062103,-0.5378324662869578,-0.5899486979652631,-0.05211623167830526,0.4869709420804237,0.5228070175438597
2023-08-27,2023-08-27,2023-08,2023,136,6,116,-79.61418280300813,37,3,34,-23.577004384418533,-0.5853984029632952,-0.6372163347140144,-0.05181793175071925,0.4870455170623202,0.4927464228934817
2023-08-28,2023-08-28,2023-08,2023,193,12,166,-118.07148901401237,17,0,16,-9.495100984827333,-0.6117693731295978,-0.5585353520486667,0.053234021080931115,0.5133085052702328,0.46418774763791526
2023-08-29,2023-08-29,2023-08,2023,132,6,116,-83.19721315600282,27,0,25,-16.98482576832652,-0.6302819178485062,-0.6290676210491304,0.0012142967993757914,0.500303574199844,0.47685185185185186
2023-08-30,2023-08-30,2023-08,2023,107,6,93,-68.13722493731098,24,1,18,-13.292880871261877,-0.636796494741224,-0.5538700363025783,0.08292645843864577,0.5207316146096614,0.5261876947040498
2023-08-31,2023-08-31,2023-08,2023,194,11,167,-119.19955561293536,49,1,43,-31.428571728866167,-0.6144306990357492,-0.6413994230380851,-0.026968724002335853,0.493257818999416,0.4867452135493373
2023-09-01,2023-09-01,2023-09,2023,119,2,113,-77.82865358871466,91,3,82,-64.6153691455409,-0.6540222990648291,-0.7100590015993505,-0.05603670253452142,0.48599082436636964,0.5161603102779573
2023-09-02,2023-09-02,2023-09,2023,67,3,57,-40.644570179677174,20,0,20,-14.88440106653083,-0.6066353758160772,-0.7442200533265415,-0.13758467751046433,0.4656038306223839,0.45149253731343286
2023-09-03,2023-09-03,2023-09,2023,104,11,80,-56.594859757804244,2,0,2,-1.283772634419527,-0.5441813438250408,-0.6418863172097635,-0.09770497338472273,0.4755737566538193,0.4158653846153846
2023-09-04,2023-09-04,2023-09,2023,118,7,98,-66.88885297200575,42,2,34,-26.316624580056285,-0.5668546862034386,-0.6265862995251497,-0.05973161332171106,0.48506709666957226,0.5023204196933011
2023-09-05,2023-09-05,2023-09,2023,186,3,162,-117.03334476568288,47,0,43,-31.523687239489433,-0.6292115309982951,-0.670716749776371,-0.04150521877807589,0.489623695305481,0.4849862731640357
2023-09-06,2023-09-06,2023-09,2023,210,7,180,-122.79043485339672,95,4,78,-56.19172798210403,-0.5847163564447463,-0.5914918734958319,-0.006775517051085589,0.4983061207372286,0.5112155388471178
2023-09-07,2023-09-07,2023-09,2023,132,8,115,-75.59784352446107,61,7,50,-31.012906086255555,-0.5727109357913718,-0.5084082964959927,0.06430263929537905,0.5160756598238447,0.5264220069547938
2023-09-08,2023-09-08,2023-09,2023,214,8,181,-130.01589125366476,51,3,41,-30.296422033551075,-0.6075508937087138,-0.5940474908539426,0.013503402854771251,0.5033758507136928,0.5158282939343962
2023-09-09,2023-09-09,2023-09,2023,257,21,214,-141.65754524854577,13,2,8,-6.3370598584726086,-0.5511966741188552,-0.4874661429594314,0.06373053115942379,0.5159326327898559,0.5723585752768632
2023-09-10,2023-09-10,2023-09,2023,190,10,165,-110.17636103473828,81,3,73,-49.94369343036402,-0.5798755843933594,-0.6165888077822719,-0.036713223388912475,0.4908216941527719,0.48789798570500326
2023-09-11,2023-09-11,2023-09,2023,248,14,210,-146.7870492171427,114,12,91,-59.21167802084555,-0.5918832629723496,-0.5194006843933819,0.07248257857896767,0.518120644644742,0.5243350311262026
2023-09-12,2023-09-12,2023-09,2023,230,34,178,-114.28044814791281,56,5,49,-34.70634177591893,-0.49687151368657745,-0.6197561031414095,-0.12288458945483205,0.469278852636292,0.46009316770186337
2023-09-13,2023-09-13,2023-09,2023,225,13,198,-134.7636560649188,40,0,38,-31.627769261845692,-0.5989495825107501,-0.7906942315461423,-0.19174464903539212,0.452063837741152,0.46805555555555556
2023-09-14,2023-09-14,2023-09,2023,275,14,236,-167.37654945733604,27,0,24,-18.616499689694862,-0.6086419980266765,-0.6894999885072172,-0.08085799048054065,0.47978550237986484,0.4795959595959596
2023-09-15,2023-09-15,2023-09,2023,235,10,203,-152.01555996855632,219,9,181,-131.0376649161988,-0.6468747232704524,-0.5983455019004511,0.04852922137000126,0.5121323053425003,0.5089721169727
2023-09-16,2023-09-16,2023-09,2023,167,12,137,-97.27549151694578,68,5,61,-45.66857793330244,-0.5824879731553639,-0.6715967343132712,-0.08910876115790722,0.47772280971052317,0.48124339556181756
2023-09-17,2023-09-17,2023-09,2023,68,4,57,-38.85118333992495,10,0,10,-7.834427558239697,-0.5713409314694846,-0.7834427558239697,-0.2121018243544851,0.4469745439113787,0.44485294117647056
2023-09-18,2023-09-18,2023-09,2023,157,6,136,-96.02157726324538,16,0,14,-10.886821771166563,-0.6116024029506075,-0.6804263606979102,-0.06882395774730266,0.48279401056317434,0.4882563694267516
2023-09-19,2023-09-19,2023-09,2023,184,18,145,-96.30221450194061,78,3,66,-48.63864256997213,-0.523381600554025,-0.6235723406406682,-0.10019074008664319,0.47495231497833923,0.47063127090301005
2023-09-20,2023-09-20,2023-09,2023,117,8,95,-64.46748603416178,32,2,24,-17.46234902590975,-0.5510041541381349,-0.5456984070596796,0.005305747078455214,0.5013264367696137,0.5140224358974359
2023-09-21,2023-09-21,2023-09,2023,135,3,118,-85.26069494762235,38,1,35,-24.258425315595094,-0.6315607033157211,-0.638379613568292,-0.0068189102525708645,0.4982952724368573,0.4892787524366472
2023-09-22,2023-09-22,2023-09,2023,306,18,252,-172.46669687817703,83,11,67,-40.383247233807346,-0.5636166564646308,-0.4865451473952692,0.07707150906936155,0.5192678772673404,0.5225017717930546
2023-09-23,2023-09-23,2023-09,2023,175,12,153,-107.74371260788787,14,2,12,-7.421132616342233,-0.6156783577593593,-0.5300809011673023,0.08559745659205698,0.5213993641480142,0.5228571428571429
2023-09-24,2023-09-24,2023-09,2023,69,4,60,-42.85671966675528,14,0,12,-10.55126979079548,-0.6211118792283374,-0.7536621279139629,-0.13255024868562548,0.4668624378285936,0.4886128364389234
2023-09-25,2023-09-25,2023-09,2023,271,11,234,-170.78670980678436,58,2,50,-35.18877210019156,-0.630209261279647,-0.606702967244682,0.02350629403496507,0.5058765735087413,0.498823005471434
2023-09-26,2023-09-26,2023-09,2023,148,9,130,-89.70445910566174,36,1,32,-21.39007766360043,-0.6061112101733901,-0.5941688239889008,0.011942386184489284,0.5029855965461223,0.4891141141141141
2023-09-27,2023-09-27,2023-09,2023,236,10,208,-149.92417412948657,83,6,72,-54.82347848946794,-0.6352719242774855,-0.6605238372225053,-0.025251912945019828,0.493687021763745,0.5109505819889728
2023-09-28,2023-09-28,2023-09,2023,307,20,259,-189.4904130016522,84,3,75,-56.200383165070306,-0.6172326156405609,-0.6690521805365512,-0.05181956489599038,0.4870451087760024,0.4803396928804095
2023-09-29,2023-09-29,2023-09,2023,344,43,273,-179.39213513552957,122,11,104,-75.52375056398252,-0.521488764928865,-0.6190471357703485,-0.09755837084148355,0.4756104072896291,0.4765773922988944
2023-09-30,2023-09-30,2023-09,2023,179,11,150,-109.3188474439794,25,1,22,-16.58413930868674,-0.6107198181227899,-0.6633655723474696,-0.052645754224679764,0.4868385614438301,0.4841340782122905
2023-10-01,2023-10-01,2023-10,2023,125,5,105,-75.62786173815178,54,2,48,-38.794509047948,-0.6050228939052142,-0.7184168342212592,-0.113393940316045,0.4716515149209888,0.48703703703703705
2023-10-02,2023-10-02,2023-10,2023,308,19,251,-171.25884993672977,30,2,26,-18.321494768948885,-0.5560352270673045,-0.6107164922982962,-0.054681265230991705,0.48632968369225205,0.4883116883116883
2023-10-03,2023-10-03,2023-10,2023,388,20,334,-239.5608730265961,85,4,72,-51.74213642406208,-0.6174249304809178,-0.6087310167536716,0.00869391372724626,0.5021734784318116,0.502319587628866
2023-10-04,2023-10-04,2023-10,2023,628,30,544,-389.4483842321829,26,3,20,-13.467181879442824,-0.6201407392232212,-0.517968533824724,0.10217220539849725,0.5255430513496243,0.541156295933366
2023-10-05,2023-10-05,2023-10,2023,357,29,297,-206.59452471265797,7,0,6,-4.701895697684005,-0.5786961476545042,-0.6716993853834293,-0.09300323772892516,0.4767491905677687,0.4733893557422969
2023-10-06,2023-10-06,2023-10,2023,287,8,247,-171.97629903872345,3,0,2,-1.3175158956792008,-0.5992205541418936,-0.4391719652264003,0.16004858891549328,0.5400121472288734,0.5415214866434379
2023-10-07,2023-10-07,2023-10,2023,144,12,125,-87.04661288523182,0,0,0,0.0,-0.6044903672585543,,,,
2023-10-08,2023-10-08,2023-10,2023,156,11,134,-95.90101532040819,7,0,7,-4.731937280126569,-0.6147500982077448,-0.6759910400180813,-0.06124094181033646,0.48468976454741586,0.4471153846153846
2023-10-09,2023-10-09,2023-10,2023,310,14,261,-186.14930377743863,40,1,35,-26.006328213444352,-0.6004816250885118,-0.6501582053361088,-0.049676580247597024,0.48758085493810077,0.4866935483870968
2023-10-10,2023-10-10,2023-10,2023,225,27,179,-115.88768728324578,67,3,54,-37.32313946622349,-0.5150563879255368,-0.5570617830779625,-0.04200539515242574,0.48949865121189357,0.47859038142620236
2023-10-11,2023-10-11,2023-10,2023,269,21,214,-145.17612972341095,29,1,25,-17.38704673338824,-0.5396882145851708,-0.5995533356340772,-0.0598651210489064,0.4850337197377734,0.47247147801563905
2023-10-12,2023-10-12,2023-10,2023,365,24,301,-207.75754194353854,107,4,95,-73.15992660740609,-0.5691987450507905,-0.6837376318449168,-0.11453888679412627,0.47136527830146846,0.47710920496735376
2023-10-13,2023-10-13,2023-10,2023,221,13,191,-136.43549939637225,58,0,47,-32.91760988719572,-0.6173552008885622,-0.5675449980550986,0.0498102028334636,0.5124525507083659,0.4987712591667967
2023-10-14,2023-10-14,2023-10,2023,139,11,115,-79.20155637246197,20,0,19,-14.275202732011106,-0.5697953695860573,-0.7137601366005553,-0.143964767014498,0.46400880824637547,0.44955035971223023
2023-10-15,2023-10-15,2023-10,2023,118,7,102,-71.86433927649445,8,0,7,-5.143941336056821,-0.6090198243770716,-0.6429926670071027,-0.033972842630031086,0.49150678934249226,0.482521186440678
2023-10-16,2023-10-16,2023-10,2023,379,27,305,-197.91839954439948,223,17,167,-102.1874871149098,-0.522212136001054,-0.4582398525332278,0.06397228346782619,0.5159930708669566,0.5152158737295456
2023-10-17,2023-10-17,2023-10,2023,313,22,268,-176.79775219328397,82,8,63,-39.776442375028886,-0.5648490485408434,-0.48507856554913276,0.07977048299171063,0.5199426207479276,0.5288026961739266
2023-10-18,2023-10-18,2023-10,2023,198,10,162,-111.51677702346122,91,7,65,-44.61190581952299,-0.5632160455730364,-0.4902407232914614,0.072975322281575,0.5182438305703938,0.5325785325785326
2023-10-19,2023-10-19,2023-10,2023,195,12,168,-114.49063760205856,55,0,49,-35.16588669432138,-0.5871314748823515,-0.6393797580785705,-0.05224828319621899,0.48693792920094525,0.4772727272727273
2023-10-20,2023-10-20,2023-10,2023,138,5,123,-84.51150680367053,45,0,44,-32.128409324284576,-0.6124022232150038,-0.7139646516507684,-0.10156242843576457,0.47460939289105886,0.4693236714975846
2023-10-21,2023-10-21,2023-10,2023,152,5,136,-94.30301745515253,13,0,12,-9.678018948580734,-0.6204145885207403,-0.7444629960446718,-0.12404840752393154,0.4689878981190171,0.48469129554655865
2023-10-22,2023-10-22,2023-10,2023,98,6,79,-56.5785148573093,14,1,12,-7.074408830409589,-0.5773317842582582,-0.5053149164578278,0.07201686780043037,0.5180042169501076,0.4897959183673469
